date,open,close,high,low,volume
2025-01-02,34.75,33.75,35.12,33.35,23966.0
2025-01-03,33.75,32.76,34.25,32.67,23641.97
2025-01-06,32.75,32.69,33.27,32.48,16631.0
2025-01-07,32.68,32.84,32.98,32.45,18358.0
2025-01-08,32.68,31.98,32.68,31.25,27719.13
2025-01-09,31.85,32.54,32.8,31.7,21728.0
2025-01-10,32.6,32.12,33.1,32.01,26047.0
2025-01-13,31.9,32.66,33.09,31.54,21201.0
2025-01-14,32.66,34.14,34.49,32.52,42958.07
2025-01-15,33.99,33.52,34.2,33.33,24065.0
2025-01-16,33.69,33.44,34.15,33.08,20898.0
2025-01-17,33.31,33.28,33.68,33.07,15020.0
2025-01-20,34.0,33.88,34.48,33.59,25770.09
2025-01-21,35.0,33.2,35.0,33.02,22634.89
2025-01-22,33.2,32.52,33.2,32.24,18087.5
2025-01-23,33.0,32.52,33.49,32.46,20090.3
2025-01-24,32.51,33.2,33.25,32.39,16810.4
2025-01-27,33.23,32.61,33.76,32.61,15615.01
2025-02-05,32.97,33.05,33.34,32.7,12696.09
2025-02-06,33.03,34.13,34.14,32.8,22957.81
2025-02-07,34.01,34.28,34.76,33.8,27001.4
2025-02-10,34.38,34.23,34.42,33.76,23430.0
2025-02-11,34.23,33.53,34.26,33.35,29759.7
2025-02-12,33.37,33.36,33.75,32.75,65257.0
2025-02-13,33.13,34.6,34.88,33.13,96572.78
2025-02-14,34.58,34.22,35.36,33.98,77475.25
2025-02-17,34.0,33.85,34.73,33.7,50569.0
2025-02-18,34.1,34.17,34.75,33.79,55473.53
2025-02-19,33.74,34.16,34.2,33.67,41234.09
2025-02-20,34.21,33.84,34.26,33.76,37505.0
2025-02-21,33.88,33.99,34.28,33.77,45011.78
2025-02-24,34.0,34.1,34.34,33.62,44416.0
2025-02-25,33.77,33.86,34.37,33.62,40382.49
2025-02-26,33.9,35.07,35.35,33.9,81160.55
2025-02-27,35.22,36.03,36.2,34.85,88416.78
2025-02-28,36.41,35.7,37.36,35.7,95219.43
2025-03-03,35.93,38.25,39.27,35.93,140738.45
2025-03-04,37.22,36.9,37.49,36.6,93797.67
2025-03-05,36.55,36.28,37.1,35.65,58250.99
2025-03-06,38.0,37.61,38.9,37.33,101548.75
2025-03-07,37.38,36.65,37.52,36.42,64191.4
2025-03-10,36.38,36.88,37.2,36.38,38712.0
2025-03-11,36.5,37.45,37.48,36.0,50234.0
2025-03-12,37.81,36.99,38.03,36.92,52228.0
2025-03-13,36.9,36.3,37.35,36.1,37027.0
2025-03-14,36.3,36.79,36.91,35.88,34672.0
2025-03-17,37.13,36.68,37.14,36.6,26070.0
2025-03-18,36.85,36.67,37.4,36.61,33591.94
2025-03-19,36.6,36.86,36.86,36.15,27849.62
2025-03-20,36.86,36.25,36.86,36.24,25990.75
2025-03-21,36.22,35.5,36.32,35.36,31345.7
2025-03-24,35.41,35.0,35.5,34.45,26730.0
2025-03-25,35.0,36.28,37.09,34.75,55818.5
2025-03-26,36.02,36.48,37.43,35.93,44162.15
2025-03-27,36.14,36.61,37.2,36.14,38747.01
2025-03-28,36.7,36.0,37.1,35.85,36199.0
2025-03-31,36.1,35.43,36.29,34.9,28712.0
2025-04-01,35.4,36.08,36.79,35.4,28464.0
2025-04-02,35.8,35.88,36.3,35.7,13657.0
