date,open,close,high,low,volume
2025-01-02,3.59,3.48,3.65,3.43,132238.8
2025-01-03,3.48,3.31,3.51,3.3,177997.0
2025-01-06,3.31,3.24,3.34,3.2,130184.0
2025-01-07,3.24,3.28,3.29,3.14,105743.0
2025-01-08,3.3,3.24,3.3,3.15,104921.93
2025-01-09,3.22,3.22,3.28,3.2,60220.72
2025-01-10,3.23,3.1,3.25,3.09,122619.01
2025-01-13,3.07,3.14,3.14,2.99,87396.76
2025-01-14,3.14,3.24,3.25,3.12,116955.45
2025-01-15,3.25,3.23,3.28,3.18,82596.52
2025-01-16,3.25,3.26,3.3,3.2,96993.67
2025-01-17,3.23,3.24,3.27,3.17,80231.01
2025-01-20,3.23,3.23,3.28,3.14,117109.03
2025-01-21,3.24,3.21,3.32,3.2,143052.11
2025-01-22,3.2,3.15,3.21,3.12,93519.03
2025-01-23,3.22,3.18,3.25,3.15,102777.35
2025-01-24,3.17,3.18,3.2,3.14,75231.0
2025-01-27,3.18,3.17,3.27,3.16,76397.0
2025-02-05,3.18,3.21,3.22,3.16,75553.06
2025-02-06,3.21,3.22,3.22,3.14,94639.6
2025-02-07,3.21,3.35,3.45,3.21,208577.5
2025-02-10,3.36,3.48,3.5,3.34,154553.34
2025-02-11,3.49,3.39,3.5,3.37,102434.31
2025-02-12,3.41,3.44,3.46,3.34,104175.52
2025-02-13,3.44,3.49,3.52,3.42,144932.1
2025-02-14,3.48,3.39,3.49,3.38,109374.3
2025-02-17,3.39,3.44,3.49,3.38,103301.0
2025-02-18,3.45,3.32,3.45,3.3,103853.3
2025-02-19,3.32,3.33,3.35,3.3,105290.2
2025-02-20,3.31,3.34,3.35,3.28,85513.0
2025-02-21,3.35,3.31,3.35,3.26,101110.6
2025-02-24,3.3,3.37,3.42,3.28,129311.8
2025-02-25,3.34,3.33,3.41,3.32,84031.9
2025-02-26,3.35,3.41,3.47,3.34,138617.01
2025-02-27,3.42,3.39,3.49,3.35,110044.31
2025-02-28,3.38,3.3,3.4,3.3,134587.33
2025-03-03,3.3,3.3,3.39,3.28,97429.4
2025-03-04,3.28,3.29,3.31,3.26,81024.5
2025-03-05,3.3,3.23,3.31,3.17,125567.21
2025-03-06,3.24,3.31,3.32,3.21,144460.27
2025-03-07,3.29,3.22,3.31,3.22,88303.81
2025-03-10,3.24,3.23,3.28,3.22,71219.2
2025-03-11,3.21,3.27,3.27,3.14,84216.77
2025-03-12,3.28,3.26,3.28,3.24,61367.11
2025-03-13,3.25,3.28,3.31,3.21,93825.36
2025-03-14,3.29,3.35,3.35,3.25,123736.8
2025-03-17,3.38,3.46,3.54,3.37,220619.6
2025-03-18,3.46,3.43,3.47,3.37,115664.0
2025-03-19,3.41,3.39,3.42,3.36,57572.62
2025-03-20,3.39,3.39,3.44,3.38,79070.4
2025-03-21,3.39,3.35,3.41,3.33,85536.0
2025-03-24,3.35,3.3,3.36,3.25,122138.73
2025-03-25,3.3,3.3,3.33,3.25,84890.27
2025-03-26,3.29,3.35,3.38,3.27,81751.2
2025-03-27,3.37,3.34,3.37,3.28,64954.0
2025-03-28,3.34,3.29,3.34,3.27,77184.51
2025-03-31,3.27,3.21,3.28,3.19,87917.2
2025-04-01,3.22,3.23,3.25,3.21,62130.66
2025-04-02,3.24,3.23,3.25,3.21,39757.5
2025-04-03,3.22,3.29,3.32,3.2,89391.5
2025-04-07,3.2,2.96,3.21,2.96,168023.0
2025-04-08,2.95,2.91,2.99,2.8,138966.9
2025-04-09,2.88,3.02,3.04,2.73,157548.06
2025-04-10,3.07,3.13,3.15,3.03,131237.63
2025-04-11,3.12,3.1,3.15,3.07,106687.9
2025-04-14,3.13,3.13,3.16,3.1,87065.13
2025-04-15,3.15,3.08,3.16,3.07,68513.31
2025-04-16,3.08,3.08,3.12,3.02,69208.3
2025-04-17,3.07,3.17,3.22,3.06,126180.66
2025-04-18,3.16,3.24,3.26,3.14,111236.31
2025-04-21,3.26,3.22,3.26,3.17,84050.03
2025-04-22,3.22,3.32,3.34,3.21,134872.62
2025-04-23,3.3,3.25,3.34,3.23,90121.6
2025-04-24,3.26,3.27,3.33,3.22,97834.0
2025-04-25,3.27,3.26,3.4,3.25,157359.77
2025-04-28,3.26,3.08,3.27,3.06,189728.5
2025-04-29,3.08,3.11,3.11,3.06,97683.5
2025-04-30,3.11,3.1,3.17,3.09,103295.4
2025-05-06,3.12,3.16,3.17,3.1,92126.2
2025-05-07,3.21,3.21,3.35,3.2,120433.91
2025-05-08,3.22,3.23,3.25,3.18,61395.27
2025-05-09,3.24,3.17,3.25,3.15,85971.7
2025-05-12,3.18,3.17,3.2,3.13,67930.0
2025-05-13,3.19,3.15,3.2,3.14,83942.4
2025-05-14,3.15,3.17,3.2,3.12,77090.4
2025-05-15,3.18,3.13,3.2,3.13,97390.0
2025-05-16,3.14,3.11,3.16,3.1,85998.0
2025-05-19,3.13,3.23,3.26,3.13,184978.7
2025-05-20,3.23,3.21,3.24,3.18,78745.96
2025-05-21,3.2,3.19,3.22,3.17,55471.59
2025-05-22,3.19,3.15,3.2,3.13,73834.16
2025-05-23,3.15,3.09,3.16,3.08,105966.0
2025-05-26,3.08,3.11,3.14,3.08,56423.56
2025-05-27,3.12,3.17,3.17,3.11,95613.01
2025-05-28,3.16,3.12,3.18,3.11,52776.0
2025-05-29,3.12,3.16,3.17,3.11,55876.7
2025-05-30,3.16,3.16,3.18,3.14,69847.06
2025-06-03,3.15,3.17,3.17,3.14,56497.3
2025-06-04,3.16,3.21,3.21,3.15,77848.5
2025-06-05,3.21,3.17,3.22,3.14,69781.8
2025-06-06,3.18,3.18,3.19,3.15,81682.72
2025-06-09,3.17,3.18,3.2,3.15,54967.6
2025-06-10,3.18,3.15,3.21,3.12,120633.2
2025-06-11,3.16,3.18,3.2,3.16,87011.6
2025-06-12,3.17,3.15,3.19,3.12,100376.31
2025-06-13,3.14,3.08,3.14,3.08,126608.41
2025-06-16,3.09,3.12,3.17,3.08,99715.76
2025-06-17,3.12,3.13,3.13,3.09,59090.88
2025-06-18,3.11,3.06,3.12,3.06,84058.6
2025-06-19,3.06,3.0,3.08,2.99,106428.74
2025-06-20,3.0,2.99,3.03,2.98,60854.91
2025-06-23,2.97,3.01,3.02,2.94,74739.1
2025-06-24,3.01,3.07,3.07,3.0,61509.5
2025-06-25,3.1,3.12,3.13,3.05,98473.97
2025-06-26,3.13,3.1,3.14,3.09,82198.41
2025-06-27,3.12,3.1,3.15,3.09,81151.31
2025-06-30,3.1,3.09,3.11,3.08,58151.36
2025-07-01,3.11,3.08,3.11,3.06,71888.0
2025-07-02,3.09,3.11,3.11,3.06,98722.56
2025-07-03,3.11,3.1,3.14,3.09,102734.11
2025-07-04,3.11,3.1,3.13,3.08,115698.31
2025-07-07,3.11,3.23,3.24,3.1,358806.42
2025-07-08,3.23,3.25,3.25,3.19,146616.0
2025-07-09,3.26,3.25,3.29,3.24,138061.81
2025-07-10,3.24,3.35,3.37,3.23,213139.73
2025-07-11,3.36,3.41,3.45,3.35,256201.5
2025-07-14,3.41,3.35,3.43,3.33,183692.44
2025-07-15,3.32,3.28,3.35,3.2,204727.91
2025-07-16,3.27,3.28,3.34,3.26,122658.41
2025-07-17,3.28,3.3,3.33,3.26,104097.0
2025-07-18,3.31,3.28,3.32,3.26,85673.23
2025-07-21,3.33,3.39,3.44,3.33,171501.49
2025-07-22,3.4,3.42,3.42,3.34,139720.94
2025-07-23,3.42,3.33,3.45,3.3,218111.0
2025-07-24,3.33,3.4,3.42,3.31,148483.48
2025-07-25,3.42,3.4,3.44,3.36,138749.3
2025-07-28,3.44,3.44,3.45,3.36,158767.7
2025-07-29,3.44,3.52,3.55,3.4,258156.76
2025-07-30,3.52,3.49,3.54,3.46,154715.31
2025-07-31,3.49,3.45,3.52,3.36,247840.32
2025-08-01,3.45,3.4,3.46,3.38,140113.17
2025-08-04,3.36,3.38,3.4,3.35,106992.8
2025-08-05,3.38,3.72,3.72,3.38,744278.22
2025-08-06,3.62,3.68,3.72,3.55,878253.77
2025-08-07,3.68,3.71,3.89,3.65,537892.06
2025-08-08,3.78,3.84,3.89,3.72,541977.02
2025-08-11,3.81,3.8,3.95,3.78,394750.93
2025-08-12,3.8,3.89,4.02,3.78,371492.6
2025-08-13,3.9,3.82,3.91,3.78,254372.64
2025-08-14,3.8,3.7,3.84,3.69,247470.0
2025-08-15,3.71,3.73,3.75,3.66,237607.8
2025-08-18,3.73,3.66,3.73,3.65,222650.74
2025-08-19,3.66,3.75,3.89,3.66,326007.71
2025-08-20,3.77,3.71,3.77,3.66,173370.76
2025-08-21,3.71,3.81,3.82,3.67,226557.93
2025-08-22,3.8,3.84,3.88,3.73,247991.0
2025-08-25,3.88,3.97,4.17,3.87,505794.32
2025-08-26,3.93,3.92,3.96,3.82,311655.73
2025-08-27,3.89,3.97,4.14,3.88,390010.16
2025-08-28,3.93,3.95,4.04,3.84,276592.06
2025-08-29,4.0,3.89,4.0,3.87,178816.1
2025-09-01,3.86,4.11,4.18,3.86,452207.69
2025-09-02,4.09,3.98,4.14,3.93,269094.71
2025-09-03,3.98,4.14,4.24,3.97,450062.14
2025-09-04,4.14,4.11,4.22,4.02,290111.51
2025-09-05,4.1,4.25,4.28,3.99,300320.52
2025-09-08,4.21,4.64,4.68,4.21,951472.12
2025-09-09,4.55,4.45,4.66,4.45,668974.71
2025-09-10,4.47,4.44,4.63,4.37,368767.57
2025-09-11,4.41,4.41,4.44,4.29,285250.01
2025-09-12,4.41,4.5,4.5,4.36,260546.99
2025-09-15,4.58,4.47,4.6,4.38,303690.2
2025-09-16,4.43,4.55,4.6,4.42,250405.61
2025-09-17,4.56,4.57,4.65,4.47,216553.33
2025-09-18,4.57,4.4,4.63,4.3,327938.54
2025-09-19,4.4,4.41,4.43,4.27,210904.4
2025-09-22,4.39,4.39,4.41,4.29,184991.73
2025-09-23,4.36,4.33,4.5,4.19,254138.89
2025-09-24,4.35,4.64,4.76,4.26,567296.8
2025-09-25,4.55,4.5,4.63,4.46,267309.47
2025-09-26,4.49,4.95,4.95,4.49,570109.73
2025-09-29,4.97,4.86,5.01,4.82,452581.87
2025-09-30,4.9,5.17,5.21,4.85,516773.92
2025-10-09,5.17,4.99,5.17,4.93,398921.89
2025-10-10,5.0,4.99,5.23,4.96,352263.62
2025-10-13,4.87,4.85,4.92,4.77,331300.75
2025-10-14,4.84,4.77,4.98,4.73,243083.62
2025-10-15,5.01,5.25,5.25,5.01,408807.51
2025-10-16,5.55,5.78,5.78,5.52,325070.25
