date,open,close,high,low,volume
2025-01-02,2.19,2.23,2.32,2.19,777527.18
2025-01-03,2.24,2.12,2.25,2.1,688371.96
2025-01-06,2.08,2.0,2.08,1.97,716223.91
2025-01-07,1.99,2.03,2.04,1.96,464467.98
2025-01-08,2.03,2.0,2.05,1.94,725858.98
2025-01-09,1.98,1.89,1.99,1.87,1557503.09
2025-01-10,1.87,1.75,1.88,1.73,1602553.32
2025-01-13,1.68,1.73,1.74,1.66,1047009.1
2025-01-14,1.75,1.83,1.85,1.74,1107256.84
2025-01-15,1.85,1.79,1.85,1.75,866611.96
2025-01-16,1.79,1.87,1.97,1.79,2032290.46
2025-01-17,1.84,1.84,1.86,1.8,1281183.56
2025-01-20,1.84,1.88,1.92,1.83,1087827.99
2025-01-21,1.89,2.07,2.07,1.89,1604146.41
2025-01-22,2.11,2.02,2.2,2.01,2903448.22
2025-01-23,2.08,1.97,2.09,1.95,1871152.25
2025-01-24,1.94,2.05,2.17,1.91,2573961.17
2025-01-27,1.85,1.85,1.92,1.85,1359176.99
2025-02-05,1.77,1.77,1.81,1.72,1375834.13
2025-02-06,1.78,1.79,1.8,1.73,1076731.89
2025-02-07,1.77,1.84,1.88,1.76,1278929.27
2025-02-10,1.84,1.94,1.95,1.82,1414404.24
2025-02-11,1.95,1.91,1.97,1.88,955625.78
2025-02-12,1.89,1.93,1.94,1.86,1121489.36
2025-02-13,1.95,1.95,2.0,1.91,1503485.85
2025-02-14,1.94,1.89,1.95,1.87,998503.93
2025-02-17,1.89,1.94,1.96,1.87,1175127.72
2025-02-18,1.93,1.85,1.94,1.85,976134.72
2025-02-19,1.85,1.86,1.87,1.82,704913.04
2025-02-20,1.86,1.84,1.87,1.82,699164.13
2025-02-21,1.84,1.82,1.88,1.8,792443.65
2025-02-24,1.8,1.84,1.87,1.8,1020994.45
2025-02-25,1.83,1.81,1.87,1.8,1010354.57
2025-02-26,1.82,1.87,1.9,1.81,1315815.06
2025-02-27,1.87,1.9,1.92,1.86,1055781.41
2025-02-28,1.89,1.84,1.92,1.82,1119218.86
2025-03-03,1.83,1.81,1.88,1.8,829247.99
2025-03-04,1.81,1.8,1.82,1.77,631973.47
2025-03-05,1.79,1.82,1.83,1.75,792418.42
2025-03-06,1.83,1.9,1.93,1.82,1382526.95
2025-03-07,1.88,1.85,1.89,1.83,767688.24
2025-03-10,1.89,1.87,1.96,1.87,1068195.17
2025-03-11,1.84,1.87,1.88,1.83,632498.0
2025-03-12,1.87,1.85,1.88,1.84,606676.96
2025-03-13,1.85,1.83,1.86,1.81,546162.15
2025-03-14,1.83,1.86,1.87,1.82,977038.72
2025-03-17,1.88,1.87,1.91,1.85,881394.16
