date,open,close,high,low,volume
2025-01-02,5.92,5.8,6.03,5.74,352322.88
2025-01-03,5.83,5.57,5.88,5.52,389932.49
2025-01-06,5.54,5.56,5.62,5.37,303433.09
2025-01-07,5.56,5.67,5.68,5.53,267695.01
2025-01-08,5.64,5.69,5.74,5.43,345956.0
2025-01-09,5.63,5.81,5.89,5.63,329046.19
2025-01-10,5.76,5.6,5.84,5.59,270197.0
2025-01-13,5.46,5.54,5.55,5.34,233789.5
2025-01-14,5.54,5.87,5.87,5.54,314501.01
2025-01-15,5.82,5.78,5.85,5.74,253861.5
2025-01-16,5.82,5.84,5.94,5.77,268565.16
2025-01-17,5.84,5.87,5.9,5.75,210594.0
2025-01-20,5.93,5.92,5.96,5.8,277109.0
2025-01-21,5.93,5.83,5.99,5.79,248839.62
2025-01-22,5.83,5.75,5.85,5.73,172354.0
2025-01-23,5.82,5.71,5.94,5.71,272078.5
2025-01-24,5.7,5.7,5.75,5.64,192972.5
2025-01-27,5.74,5.55,5.78,5.55,212302.03
2025-02-05,5.58,5.63,5.65,5.54,167364.73
2025-02-06,5.59,5.83,5.84,5.57,274692.73
2025-02-07,5.84,6.0,6.04,5.79,414928.02
2025-02-10,6.05,6.08,6.08,5.94,367182.5
2025-02-11,6.1,6.14,6.23,6.0,501899.03
2025-02-12,6.14,6.21,6.23,6.11,374802.18
2025-02-13,6.23,6.18,6.28,6.12,377077.01
2025-02-14,6.17,6.05,6.19,6.02,344193.92
2025-02-17,6.07,6.32,6.59,6.04,830173.21
2025-02-18,6.28,6.2,6.47,6.16,555423.95
2025-02-19,6.19,6.29,6.38,6.15,384502.48
2025-02-20,6.33,6.74,6.78,6.31,1043594.88
2025-02-21,6.75,6.85,6.89,6.58,990561.53
2025-02-24,6.83,6.62,6.85,6.6,668916.63
2025-02-25,6.54,6.5,6.65,6.48,429224.6
2025-02-26,6.55,6.54,6.67,6.48,432229.32
2025-02-27,6.6,6.76,6.88,6.42,822150.5
2025-02-28,6.72,6.43,6.72,6.41,519509.0
2025-03-03,6.46,7.08,7.08,6.45,698815.05
2025-03-04,7.08,6.94,7.31,6.89,1428761.13
2025-03-05,6.98,7.3,7.46,6.86,1363548.05
2025-03-06,7.17,7.26,7.52,7.07,1151688.66
2025-03-07,7.24,7.03,7.24,6.95,704114.1
2025-03-10,7.0,7.06,7.09,6.91,410691.91
2025-03-11,7.02,7.37,7.37,6.96,843695.31
2025-03-12,7.41,7.24,7.43,7.23,559942.62
2025-03-13,7.25,7.27,7.32,7.02,498889.5
2025-03-14,7.3,7.21,7.3,7.12,359022.29
2025-03-17,7.21,7.06,7.26,7.03,408198.53
2025-03-18,7.09,7.02,7.11,6.99,303982.8
2025-03-19,6.99,6.85,7.03,6.81,424052.13
2025-03-20,6.85,6.9,6.97,6.82,266308.5
2025-03-21,6.86,7.05,7.07,6.75,442697.59
2025-03-24,7.14,6.72,7.14,6.59,434881.36
2025-03-25,6.68,6.68,6.79,6.6,188988.06
2025-03-26,6.68,6.71,6.87,6.67,215138.02
2025-03-27,6.72,7.01,7.04,6.64,461910.4
2025-03-28,7.0,6.9,7.0,6.85,280390.37
2025-03-31,6.93,6.73,6.99,6.65,255566.8
2025-04-01,6.7,6.75,6.86,6.69,153075.07
2025-04-02,6.74,6.73,6.78,6.7,104670.24
2025-04-03,6.69,6.67,6.75,6.57,170945.87
2025-04-07,6.09,6.0,6.22,6.0,214209.0
2025-04-08,5.66,5.64,5.97,5.45,407782.05
2025-04-09,5.52,5.86,5.91,5.1,403378.0
2025-04-10,5.97,6.01,6.15,5.97,308569.02
2025-04-11,5.93,6.13,6.19,5.89,219323.6
2025-04-14,6.22,6.46,6.52,6.22,316143.0
2025-04-15,6.65,6.48,6.75,6.42,277570.78
2025-04-16,6.48,6.27,6.51,6.23,206973.5
2025-04-17,6.26,6.26,6.39,6.22,192095.0
2025-04-18,6.27,6.26,6.32,6.17,142933.0
2025-04-21,6.23,6.34,6.35,6.18,144850.0
2025-04-22,6.32,6.46,6.52,6.32,221120.65
2025-04-23,6.49,6.54,6.6,6.49,185583.51
2025-04-24,6.54,6.75,6.76,6.54,368794.1
2025-04-25,6.75,6.75,6.86,6.65,311981.1
2025-04-28,6.77,6.48,6.77,6.44,238682.0
2025-04-29,6.49,6.61,6.62,6.43,170505.91
2025-04-30,6.82,6.34,6.85,6.26,530135.63
2025-05-06,6.37,6.37,6.43,6.29,445317.99
2025-05-07,6.42,6.32,6.49,6.25,365117.63
2025-05-08,6.32,6.44,6.55,6.25,400494.6
2025-05-09,6.42,6.23,6.43,6.19,275823.01
2025-05-12,6.26,6.28,6.34,6.26,183529.3
2025-05-13,6.35,6.29,6.44,6.25,196384.0
2025-05-14,6.29,6.29,6.33,6.19,221314.01
2025-05-15,6.28,6.16,6.32,6.16,172211.5
2025-05-16,6.17,6.14,6.21,6.11,125250.0
2025-05-19,6.25,6.38,6.56,6.25,480648.04
2025-05-20,6.38,6.43,6.45,6.25,394646.43
2025-05-21,6.43,6.65,6.75,6.34,710997.42
2025-05-22,6.63,6.45,6.74,6.45,495283.74
2025-05-23,6.45,6.83,7.1,6.39,1074834.67
2025-05-26,6.73,6.95,7.02,6.68,872766.85
2025-05-27,6.83,6.87,6.9,6.73,499818.29
2025-05-28,6.8,6.65,6.84,6.64,426525.65
2025-05-29,6.62,6.69,6.71,6.58,264298.5
2025-05-30,6.63,6.48,6.67,6.47,247618.02
2025-06-03,6.38,6.37,6.44,6.35,235726.0
2025-06-04,6.35,6.39,6.43,6.33,178089.0
2025-06-05,6.41,6.44,6.46,6.32,227728.02
2025-06-06,6.43,6.37,6.43,6.35,160873.0
2025-06-09,6.35,6.42,6.43,6.35,156121.0
2025-06-10,6.43,6.4,6.55,6.33,295173.5
2025-06-11,6.37,6.41,6.46,6.37,171197.01
2025-06-12,6.38,6.33,6.41,6.33,189284.92
2025-06-13,6.4,6.28,6.45,6.27,163839.91
2025-06-16,6.29,6.32,6.35,6.25,120981.19
2025-06-17,6.34,6.38,6.45,6.28,139831.15
2025-06-18,6.39,6.31,6.4,6.28,113377.93
2025-06-19,6.32,6.12,6.33,6.1,167705.92
2025-06-20,6.14,6.12,6.25,6.11,108026.0
2025-06-23,6.11,6.17,6.17,6.03,109443.33
2025-06-24,6.18,6.4,6.41,6.17,248844.0
2025-06-25,6.43,6.62,6.7,6.42,535486.9
2025-06-26,7.0,7.28,7.28,6.96,565076.5
2025-06-27,8.0,7.03,8.01,7.02,2187118.69
2025-06-30,6.95,7.12,7.13,6.88,1020829.16
2025-07-01,7.08,6.88,7.1,6.82,822162.57
2025-07-02,6.83,6.77,6.86,6.74,436340.05
2025-07-03,6.8,6.89,6.93,6.76,485408.0
2025-07-04,6.88,6.75,6.88,6.74,332068.09
2025-07-07,6.71,6.82,6.89,6.71,276183.5
2025-07-08,6.81,6.88,6.88,6.78,283004.5
2025-07-09,6.88,6.79,6.9,6.76,269508.05
2025-07-10,6.78,6.78,6.83,6.74,196048.21
2025-07-11,6.77,6.76,6.81,6.72,264304.21
2025-07-14,6.75,6.81,6.85,6.73,214728.0
2025-07-15,6.8,6.66,6.8,6.61,275228.35
2025-07-16,6.66,6.67,6.72,6.65,148689.0
2025-07-17,6.64,6.75,6.77,6.62,215542.03
2025-07-18,6.76,6.8,6.86,6.76,266326.03
