date,open,close,high,low,volume
2025-01-02,4.18,4.07,4.22,4.04,130437.0
2025-01-03,4.09,3.92,4.1,3.91,133673.05
2025-01-06,3.92,3.97,3.99,3.87,102019.16
2025-01-07,3.97,4.0,4.01,3.91,83986.02
2025-01-08,3.99,3.97,4.01,3.88,83111.98
2025-01-09,3.95,3.95,3.98,3.92,52515.0
2025-01-10,3.94,3.85,3.98,3.85,73853.0
2025-01-13,3.82,3.89,3.89,3.79,71405.99
2025-01-14,3.88,3.98,3.99,3.88,104122.17
2025-01-15,3.97,3.95,4.0,3.92,69791.05
2025-01-16,3.96,4.0,4.07,3.95,92439.06
2025-01-17,3.98,4.03,4.04,3.95,72946.06
2025-01-20,4.05,4.13,4.17,4.0,126938.58
2025-01-21,4.14,4.15,4.22,4.06,137016.11
2025-01-22,4.13,4.12,4.17,4.09,77148.0
2025-01-23,4.15,4.09,4.21,4.08,78652.99
2025-01-24,4.08,4.09,4.13,4.06,81247.59
2025-01-27,4.12,4.1,4.2,4.1,84113.9
2025-02-05,4.11,4.11,4.16,4.08,55303.05
2025-02-06,4.1,4.11,4.13,4.05,84233.0
2025-02-07,4.12,4.19,4.22,4.11,120074.0
2025-02-10,4.21,4.3,4.3,4.2,96955.0
2025-02-11,4.31,4.36,4.4,4.24,138945.11
2025-02-12,4.38,4.59,4.79,4.37,651434.17
2025-02-13,4.49,4.36,4.52,4.35,438404.82
2025-02-14,4.37,4.32,4.41,4.31,169028.12
2025-02-17,4.35,4.37,4.4,4.32,136429.42
2025-02-18,4.37,4.27,4.38,4.25,116600.75
2025-02-19,4.25,4.29,4.29,4.24,90409.12
2025-02-20,4.29,4.28,4.29,4.23,124988.17
2025-02-21,4.26,4.32,4.35,4.23,141443.0
2025-02-24,4.31,4.37,4.39,4.3,114538.0
2025-02-25,4.33,4.32,4.36,4.3,83365.31
2025-02-26,4.32,4.41,4.41,4.32,142910.98
2025-02-27,4.42,4.36,4.43,4.31,106354.0
2025-02-28,4.35,4.27,4.38,4.26,99668.0
2025-03-03,4.27,4.27,4.32,4.25,76938.0
2025-03-04,4.27,4.27,4.3,4.23,85021.0
2025-03-05,4.28,4.2,4.29,4.17,121672.08
2025-03-06,4.23,4.23,4.24,4.16,101615.16
2025-03-07,4.23,4.22,4.3,4.2,84082.57
2025-03-10,4.22,4.22,4.26,4.19,70117.58
2025-03-11,4.19,4.25,4.25,4.17,72192.0
2025-03-12,4.25,4.24,4.28,4.23,69517.0
2025-03-13,4.24,4.23,4.25,4.17,83375.0
2025-03-14,4.22,4.3,4.31,4.21,121486.0
2025-03-17,4.32,4.36,4.37,4.3,104042.0
2025-03-18,4.39,4.35,4.39,4.32,81843.0
2025-03-19,4.35,4.32,4.37,4.31,81539.0
2025-03-20,4.33,4.33,4.36,4.31,76976.0
2025-03-21,4.33,4.34,4.4,4.31,134517.99
2025-03-24,4.36,4.24,4.36,4.17,121815.0
2025-03-25,4.24,4.46,4.63,4.22,547781.39
2025-03-26,4.43,4.4,4.51,4.38,375723.39
2025-03-27,4.39,4.32,4.41,4.3,168926.69
2025-03-28,4.31,4.24,4.33,4.23,141973.53
2025-03-31,4.21,4.14,4.26,4.11,146893.0
2025-04-01,4.14,4.36,4.55,4.14,447188.59
2025-04-02,4.32,4.25,4.36,4.25,274058.0
2025-04-03,4.24,4.32,4.36,4.23,181244.98
2025-04-07,4.15,3.88,4.17,3.88,232184.0
2025-04-08,3.88,3.87,3.94,3.81,182580.0
2025-04-09,3.84,3.96,3.99,3.67,171270.0
2025-04-10,4.01,4.0,4.07,3.99,126705.48
2025-04-11,3.98,4.02,4.04,3.96,82126.0
2025-04-14,4.05,4.06,4.09,4.03,93403.0
2025-04-15,4.06,4.04,4.07,4.01,65018.0
2025-04-16,4.04,3.99,4.05,3.94,80758.0
2025-04-17,3.98,4.04,4.07,3.97,80633.16
2025-04-18,4.06,4.04,4.06,4.01,59318.16
2025-04-21,4.04,4.09,4.09,4.01,77432.53
2025-04-22,4.06,4.1,4.11,4.06,88113.0
2025-04-23,4.11,4.1,4.12,4.08,70951.53
2025-04-24,4.1,4.08,4.12,4.04,67341.0
2025-04-25,4.13,4.13,4.15,4.09,89141.0
2025-04-28,4.13,4.04,4.13,4.03,81820.53
2025-04-29,4.04,4.07,4.11,4.03,64971.73
2025-04-30,4.06,4.01,4.09,4.0,81383.04
2025-05-06,4.03,4.08,4.08,4.02,76345.01
2025-05-07,4.1,4.11,4.15,4.09,87635.74
2025-05-08,4.1,4.16,4.17,4.08,99583.01
2025-05-09,4.19,4.12,4.24,4.11,142663.0
2025-05-12,4.17,4.2,4.2,4.12,97257.12
2025-05-13,4.23,4.2,4.28,4.19,116524.11
2025-05-14,4.17,4.22,4.23,4.15,71152.0
2025-05-15,4.22,4.16,4.22,4.16,59461.0
2025-05-16,4.15,4.23,4.46,4.15,244392.69
2025-05-19,4.21,4.28,4.38,4.19,194268.8
2025-05-20,4.28,4.26,4.29,4.23,112161.0
2025-05-21,4.26,4.28,4.28,4.22,88377.0
2025-05-22,4.28,4.18,4.29,4.18,106769.0
2025-05-23,4.2,4.16,4.31,4.15,118292.0
2025-05-26,4.16,4.22,4.29,4.13,103567.35
2025-05-27,4.2,4.24,4.25,4.17,87770.02
2025-05-28,4.24,4.29,4.35,4.22,175596.73
2025-05-29,4.29,4.33,4.39,4.24,176000.0
2025-05-30,4.35,4.28,4.35,4.27,103496.0
2025-06-03,4.27,4.25,4.27,4.22,92646.0
2025-06-04,4.25,4.27,4.28,4.23,77886.0
2025-06-05,4.27,4.25,4.28,4.23,66979.0
2025-06-06,4.25,4.27,4.28,4.24,63583.0
2025-06-09,4.28,4.27,4.31,4.25,85850.0
2025-06-10,4.26,4.22,4.27,4.18,100646.89
2025-06-11,4.21,4.26,4.27,4.21,76057.2
2025-06-12,4.25,4.19,4.25,4.18,99649.0
2025-06-13,4.17,4.13,4.2,4.13,80552.56
2025-06-16,4.12,4.13,4.16,4.12,56545.56
2025-06-17,4.14,4.15,4.17,4.12,59594.47
2025-06-18,4.17,4.24,4.33,4.13,259877.58
2025-06-19,4.21,4.08,4.22,4.08,183479.62
2025-06-20,4.09,4.08,4.13,4.06,61134.0
2025-06-23,4.06,4.12,4.13,4.05,56789.0
2025-06-24,4.13,4.19,4.21,4.12,94044.0
2025-06-25,4.19,4.21,4.22,4.17,76712.0
2025-06-26,4.2,4.19,4.23,4.18,63794.0
2025-06-27,4.2,4.21,4.25,4.19,62624.01
2025-06-30,4.22,4.22,4.23,4.2,64958.0
2025-07-01,4.22,4.24,4.24,4.19,66489.59
2025-07-02,4.22,4.28,4.29,4.21,126048.4
2025-07-03,4.28,4.29,4.3,4.25,69425.0
2025-07-04,4.29,4.28,4.31,4.26,82634.0
2025-07-07,4.26,4.3,4.32,4.26,91772.0
2025-07-08,4.29,4.33,4.33,4.27,124503.36
2025-07-09,4.33,4.35,4.37,4.31,110062.69
2025-07-10,4.36,4.44,4.44,4.35,167505.83
2025-07-11,4.47,4.42,4.48,4.4,148842.69
2025-07-14,4.39,4.41,4.44,4.38,135779.58
2025-07-15,4.4,4.36,4.41,4.32,143701.23
2025-07-16,4.36,4.34,4.36,4.32,91744.01
2025-07-17,4.35,4.33,4.37,4.31,85397.0
2025-07-18,4.33,4.33,4.36,4.3,76846.0
2025-07-21,4.36,4.48,4.49,4.36,222153.76
2025-07-22,4.51,4.59,4.61,4.44,239685.99
2025-07-23,4.67,4.53,4.69,4.51,242841.02
2025-07-24,4.51,4.58,4.59,4.48,170168.56
2025-07-25,4.57,4.49,4.59,4.48,129693.79
2025-07-28,4.5,4.45,4.5,4.42,105054.0
2025-07-29,4.43,4.44,4.47,4.39,113772.66
2025-07-30,4.44,4.42,4.46,4.39,89108.5
2025-07-31,4.43,4.35,4.43,4.32,113731.0
2025-08-01,4.35,4.37,4.38,4.33,76329.76
2025-08-04,4.35,4.37,4.38,4.33,76512.13
2025-08-05,4.37,4.38,4.39,4.37,73380.0
2025-08-06,4.39,4.38,4.4,4.34,73558.86
2025-08-07,4.37,4.35,4.39,4.35,74254.74
2025-08-08,4.35,4.38,4.4,4.34,91324.4
2025-08-11,4.39,4.45,4.46,4.37,141945.52
2025-08-12,4.45,4.42,4.46,4.41,76029.0
2025-08-13,4.43,4.39,4.44,4.38,89396.04
2025-08-14,4.41,4.31,4.41,4.31,128737.01
2025-08-15,4.31,4.35,4.35,4.31,91121.01
2025-08-18,4.35,4.35,4.38,4.33,120595.0
2025-08-19,4.35,4.36,4.38,4.34,107895.0
2025-08-20,4.37,4.4,4.41,4.34,115752.35
2025-08-21,4.4,4.4,4.42,4.39,122996.31
2025-08-22,4.4,4.41,4.41,4.35,126879.11
2025-08-25,4.41,4.44,4.46,4.4,150427.01
2025-08-26,4.43,4.48,4.49,4.41,135759.78
2025-08-27,4.5,4.38,4.56,4.37,252257.86
2025-08-28,4.45,4.41,4.48,4.3,238047.89
2025-08-29,4.46,4.39,4.48,4.37,193260.86
2025-09-01,4.36,4.36,4.39,4.32,159304.26
2025-09-02,4.36,4.28,4.37,4.25,160900.4
2025-09-03,4.27,4.19,4.3,4.18,119407.66
2025-09-04,4.2,4.22,4.25,4.19,99875.56
2025-09-05,4.28,4.27,4.3,4.23,113929.0
2025-09-08,4.31,4.32,4.34,4.29,121120.16
2025-09-09,4.32,4.31,4.34,4.29,99897.73
2025-09-10,4.3,4.31,4.32,4.27,95992.04
2025-09-11,4.31,4.34,4.34,4.27,117560.0
2025-09-12,4.34,4.38,4.4,4.33,130581.77
2025-09-15,4.38,4.42,4.43,4.36,168253.0
2025-09-16,4.42,4.42,4.45,4.38,119412.0
2025-09-17,4.43,4.42,4.45,4.38,112415.99
2025-09-18,4.43,4.38,4.44,4.35,163483.0
2025-09-19,4.37,4.3,4.4,4.28,117290.0
2025-09-22,4.31,4.28,4.33,4.24,93149.0
2025-09-23,4.27,4.21,4.3,4.12,181357.83
2025-09-24,4.2,4.22,4.23,4.15,92477.0
2025-09-25,4.21,4.16,4.24,4.15,100812.0
2025-09-26,4.15,4.31,4.33,4.13,254207.76
2025-09-29,4.31,4.42,4.44,4.3,337771.42
2025-09-30,4.45,4.38,4.45,4.37,186006.0
2025-10-09,4.39,4.47,4.5,4.37,257478.0
2025-10-10,4.48,4.58,4.6,4.44,356650.32
2025-10-13,4.48,4.61,4.65,4.47,287999.39
2025-10-14,4.64,4.62,4.67,4.58,290050.0
2025-10-15,4.6,4.65,4.7,4.59,244094.0
2025-10-16,4.65,4.71,4.72,4.64,226954.27
2025-10-17,4.7,4.62,4.72,4.62,214642.0
2025-10-20,4.64,4.62,4.66,4.54,190335.3
2025-10-21,4.63,4.74,4.77,4.6,202673.06
2025-10-22,4.76,4.71,4.79,4.7,108643.69
2025-10-23,4.69,4.7,4.71,4.64,92467.0
2025-10-24,4.73,4.77,4.78,4.61,195515.28
2025-10-27,4.77,4.75,4.84,4.68,160377.28
2025-10-28,4.75,4.66,4.76,4.65,119522.0
2025-10-29,4.66,4.65,4.69,4.59,93999.0
2025-10-30,4.66,4.62,4.71,4.62,93287.0
2025-10-31,4.61,4.65,4.7,4.6,91419.0
2025-11-03,4.68,4.85,4.88,4.66,279596.77
2025-11-04,4.83,4.77,4.85,4.75,141141.15
2025-11-05,4.75,4.86,4.91,4.74,154460.76
2025-11-06,4.84,4.82,4.86,4.79,139564.0
2025-11-07,4.84,4.94,4.98,4.83,235530.85
2025-11-10,4.94,4.92,4.99,4.9,160004.68
2025-11-11,4.94,4.97,5.07,4.9,199514.76
2025-11-12,4.93,4.85,4.97,4.83,215797.67
2025-11-13,4.84,4.89,4.91,4.81,116400.02
2025-11-14,4.88,4.89,4.93,4.85,99518.0
2025-11-17,4.89,4.85,4.91,4.83,93087.0
2025-11-18,4.85,4.73,4.85,4.7,127795.76
2025-11-19,4.75,4.69,4.78,4.66,96377.36
2025-11-20,4.7,4.68,4.73,4.64,94247.0
