date,open,close,high,low,volume
2025-01-02,5.64,5.5,5.73,5.43,1845834.54
2025-01-03,5.53,5.2,5.56,5.17,1892733.56
2025-01-06,5.21,5.15,5.28,5.07,1426407.0
2025-01-07,5.15,5.31,5.31,5.09,1479575.66
2025-01-08,5.29,5.19,5.3,5.0,1527832.31
2025-01-09,5.12,5.17,5.25,5.1,1046311.25
2025-01-10,5.17,4.98,5.22,4.98,1203736.82
2025-01-13,4.93,4.93,4.99,4.85,849901.08
2025-01-14,4.96,5.18,5.21,4.93,1158860.92
2025-01-15,5.17,5.11,5.18,5.05,828649.12
2025-01-16,5.13,5.23,5.28,5.11,1495143.71
2025-01-17,5.21,5.22,5.28,5.15,952774.67
2025-01-20,5.27,5.24,5.35,5.22,1024485.43
2025-01-21,5.28,5.34,5.37,5.26,1183754.14
2025-01-22,5.31,5.31,5.37,5.27,832216.52
2025-01-23,5.36,5.28,5.45,5.27,1055417.23
2025-01-24,5.26,5.33,5.34,5.25,675715.8
2025-01-27,5.36,5.22,5.38,5.21,689652.92
2025-02-05,5.26,5.23,5.29,5.18,626603.42
2025-02-06,5.21,5.38,5.38,5.19,955874.12
2025-02-07,5.36,5.47,5.53,5.35,1198204.86
2025-02-10,5.5,5.43,5.52,5.39,921842.58
2025-02-11,5.44,5.35,5.45,5.31,798155.83
2025-02-12,5.33,5.44,5.45,5.32,802399.53
2025-02-13,5.45,5.36,5.45,5.32,812817.69
2025-02-14,5.34,5.36,5.39,5.33,617107.78
2025-02-17,5.37,5.35,5.44,5.31,889131.1
2025-02-18,5.34,5.15,5.38,5.13,927608.45
2025-02-19,5.14,5.24,5.24,5.12,621016.68
2025-02-20,5.23,5.25,5.3,5.16,757382.27
2025-02-21,5.25,5.39,5.4,5.21,1080445.33
2025-02-24,5.41,5.41,5.46,5.32,1011658.73
2025-02-25,5.33,5.41,5.49,5.29,1031191.44
2025-02-26,5.42,5.46,5.5,5.37,979699.33
2025-02-27,5.47,5.37,5.48,5.3,932501.0
2025-02-28,5.33,5.15,5.35,5.15,842913.06
2025-03-03,5.2,5.22,5.31,5.14,678061.34
2025-03-04,5.18,5.33,5.35,5.18,635273.84
2025-03-05,5.33,5.3,5.36,5.24,495369.73
2025-03-06,5.33,5.4,5.43,5.33,791289.41
2025-03-07,5.37,5.36,5.46,5.32,762962.35
2025-03-10,5.33,5.38,5.44,5.3,804005.22
2025-03-11,5.31,5.48,5.54,5.28,1326752.56
2025-03-12,5.49,5.43,5.51,5.42,714813.01
2025-03-13,5.44,5.42,5.49,5.35,767892.5
2025-03-14,5.43,5.51,5.54,5.38,991063.66
2025-03-17,5.55,5.51,5.58,5.49,691160.7
2025-03-18,5.54,5.49,5.55,5.46,566588.38
2025-03-19,5.46,5.43,5.48,5.39,517264.11
2025-03-20,5.43,5.39,5.45,5.38,483406.33
2025-03-21,5.4,5.31,5.43,5.29,627378.0
2025-03-24,5.29,5.25,5.33,5.16,617708.0
2025-03-25,5.26,5.24,5.28,5.22,475109.0
2025-03-26,5.23,5.24,5.27,5.22,350733.28
2025-03-27,5.23,5.22,5.26,5.16,397535.0
2025-03-28,5.21,5.14,5.24,5.14,404869.32
2025-03-31,5.12,5.07,5.14,5.01,463101.5
2025-04-01,5.08,5.1,5.15,5.06,367306.5
2025-04-02,5.1,5.1,5.15,5.08,272214.77
2025-04-03,5.02,5.01,5.09,4.98,484731.83
2025-04-07,4.58,4.52,4.7,4.52,568068.0
2025-04-08,4.44,4.21,4.45,4.13,1156950.82
2025-04-09,4.13,4.2,4.24,3.98,806933.97
2025-04-10,4.44,4.32,4.48,4.32,687873.46
2025-04-11,4.29,4.4,4.46,4.28,553593.55
2025-04-14,4.52,4.45,4.54,4.43,500616.0
2025-04-15,4.43,4.44,4.46,4.39,297008.71
2025-04-16,4.41,4.36,4.42,4.3,315879.5
2025-04-17,4.31,4.28,4.37,4.28,389535.18
2025-04-18,4.29,4.32,4.32,4.24,341626.25
2025-04-21,4.3,4.36,4.36,4.28,321959.05
2025-04-22,4.35,4.32,4.39,4.31,345306.25
2025-04-23,4.35,4.37,4.39,4.33,429261.02
2025-04-24,4.37,4.31,4.38,4.3,342896.0
2025-04-25,4.28,4.29,4.32,4.23,464174.0
2025-04-28,4.28,4.19,4.3,4.18,447605.19
2025-04-29,4.18,4.17,4.22,4.15,267955.14
2025-04-30,4.17,4.2,4.24,4.17,346190.5
2025-05-06,4.23,4.34,4.36,4.22,486623.88
2025-05-07,4.38,4.35,4.41,4.31,456122.7
2025-05-08,4.34,4.43,4.45,4.33,488582.0
2025-05-09,4.43,4.36,4.44,4.33,366553.0
2025-05-12,4.4,4.44,4.45,4.4,362848.5
2025-05-13,4.54,4.43,4.56,4.42,580378.53
2025-05-14,4.42,4.44,4.47,4.39,383509.5
2025-05-15,4.45,4.37,4.45,4.35,379114.38
2025-05-16,4.36,4.34,4.39,4.33,251707.51
2025-05-19,4.35,4.36,4.37,4.32,268024.62
2025-05-20,4.37,4.41,4.43,4.33,310992.17
2025-05-21,4.4,4.36,4.41,4.35,254753.0
2025-05-22,4.35,4.31,4.38,4.3,294816.7
2025-05-23,4.3,4.24,4.34,4.24,302124.55
2025-05-26,4.22,4.27,4.28,4.22,203159.38
2025-05-27,4.27,4.23,4.27,4.22,218830.35
2025-05-28,4.24,4.21,4.26,4.2,188990.05
2025-05-29,4.21,4.3,4.31,4.21,319526.28
2025-05-30,4.28,4.21,4.28,4.2,300640.0
2025-06-03,4.2,4.21,4.22,4.19,220158.58
2025-06-04,4.22,4.28,4.28,4.22,262100.85
2025-06-05,4.28,4.3,4.31,4.26,261422.38
2025-06-06,4.31,4.31,4.32,4.27,270191.0
2025-06-09,4.33,4.38,4.39,4.32,334033.37
2025-06-10,4.38,4.33,4.39,4.29,310816.5
2025-06-11,4.35,4.37,4.4,4.33,266455.0
2025-06-12,4.36,4.36,4.38,4.33,214958.0
2025-06-13,4.35,4.29,4.36,4.28,280417.43
2025-06-16,4.3,4.31,4.33,4.29,193985.0
2025-06-17,4.31,4.31,4.33,4.29,191756.52
2025-06-18,4.3,4.28,4.31,4.27,197009.0
2025-06-19,4.28,4.18,4.29,4.16,340118.99
2025-06-20,4.17,4.17,4.22,4.16,200587.0
2025-06-23,4.15,4.2,4.21,4.12,199902.0
2025-06-24,4.22,4.3,4.31,4.21,283277.0
2025-06-25,4.31,4.34,4.35,4.27,348888.3
2025-06-26,4.33,4.3,4.35,4.29,303170.0
2025-06-27,4.3,4.38,4.42,4.29,494778.0
2025-06-30,4.39,4.38,4.42,4.37,310231.88
2025-07-01,4.37,4.39,4.4,4.36,276228.0
2025-07-02,4.39,4.36,4.39,4.34,245996.5
2025-07-03,4.37,4.4,4.41,4.36,337473.23
2025-07-04,4.4,4.36,4.4,4.35,296497.0
2025-07-07,4.35,4.36,4.37,4.33,198401.0
2025-07-08,4.43,4.52,4.58,4.43,966015.67
2025-07-09,4.52,4.48,4.54,4.47,442166.11
2025-07-10,4.5,4.57,4.6,4.49,567883.0
2025-07-11,4.56,4.56,4.58,4.53,453014.22
2025-07-14,4.58,4.59,4.65,4.57,412578.5
2025-07-15,4.59,4.56,4.61,4.53,382595.5
2025-07-16,4.55,4.55,4.59,4.54,251850.0
2025-07-17,4.62,4.69,4.72,4.62,750554.5
2025-07-18,4.71,4.66,4.72,4.64,408096.0
2025-07-21,4.66,4.67,4.68,4.64,341324.58
2025-07-22,4.67,4.66,4.68,4.6,431137.19
2025-07-23,4.65,4.64,4.71,4.62,429615.81
2025-07-24,4.66,4.69,4.69,4.64,398941.88
2025-07-25,4.7,4.68,4.71,4.67,315918.19
2025-07-28,4.69,4.65,4.7,4.64,307201.42
2025-07-29,4.65,4.63,4.66,4.58,378686.8
2025-07-30,4.63,4.58,4.63,4.55,348191.5
2025-07-31,4.55,4.5,4.59,4.48,424776.35
2025-08-01,4.5,4.52,4.53,4.47,316848.32
2025-08-04,4.49,4.51,4.52,4.47,292299.89
2025-08-05,4.51,4.58,4.59,4.5,339185.98
2025-08-06,4.56,4.57,4.58,4.54,254803.07
2025-08-07,4.58,4.54,4.6,4.53,279327.74
2025-08-08,4.54,4.5,4.54,4.49,251999.96
2025-08-11,4.49,4.55,4.57,4.49,345342.94
2025-08-12,4.57,4.56,4.58,4.52,301611.78
2025-08-13,4.56,4.58,4.59,4.54,378764.0
2025-08-14,4.59,4.51,4.61,4.49,400842.0
2025-08-15,4.5,4.65,4.71,4.49,648887.38
2025-08-18,4.69,4.85,4.88,4.68,1233305.43
2025-08-19,4.84,4.88,4.93,4.81,814869.56
2025-08-20,4.86,4.97,5.01,4.83,876105.03
2025-08-21,5.09,5.47,5.47,5.08,3045733.92
2025-08-22,5.3,5.52,5.61,5.22,3389321.84
2025-08-25,5.6,5.44,5.7,5.4,2341023.76
2025-08-26,5.41,5.58,5.64,5.34,1738370.43
2025-08-27,5.68,5.66,6.02,5.63,2996403.33
