date,open,close,high,low,volume
2025-01-02,15.98,15.7,16.17,15.56,9490.0
2025-01-03,15.61,15.07,15.78,15.05,10728.0
2025-01-06,15.54,15.29,15.58,14.89,11583.0
2025-01-07,15.28,15.55,15.57,15.04,10425.0
2025-01-08,15.55,15.54,15.73,15.07,9761.0
2025-01-09,15.34,15.41,15.62,15.24,8564.0
2025-01-10,15.41,14.93,15.51,14.92,8013.0
2025-01-13,14.9,15.16,15.2,14.62,7201.0
2025-01-14,15.23,15.76,15.81,15.22,9623.6
2025-01-15,15.76,15.69,15.83,15.6,6978.32
2025-01-16,15.68,15.76,16.13,15.62,7496.0
2025-01-17,16.09,15.76,16.09,15.5,7722.0
2025-01-20,15.78,16.04,16.16,15.76,7797.0
2025-01-21,16.14,15.78,16.26,15.64,7612.4
2025-01-22,15.68,15.64,15.81,15.55,5795.0
2025-01-23,15.81,15.67,16.1,15.66,10352.1
2025-01-24,15.56,15.78,15.81,15.56,7212.1
2025-01-27,15.78,16.12,16.25,15.78,9975.0
2025-02-05,16.26,16.13,16.26,16.07,5887.21
2025-02-06,16.09,16.23,16.3,16.05,8274.0
2025-02-07,16.23,16.54,16.6,16.2,12772.21
2025-02-10,16.72,16.85,16.85,16.49,13014.21
2025-02-11,16.85,16.65,16.86,16.59,8352.0
2025-02-12,16.64,16.6,16.74,16.49,10013.0
2025-02-13,16.67,16.42,16.67,16.36,8452.0
2025-02-14,16.44,16.63,16.73,16.44,11975.4
2025-02-17,16.73,16.8,16.92,16.64,13047.0
2025-02-18,16.63,16.24,16.72,16.17,12057.0
2025-02-19,16.24,16.61,16.71,16.12,12452.0
2025-02-20,16.63,16.73,16.96,16.61,8418.0
2025-02-21,16.78,16.52,16.82,16.42,10103.2
2025-02-24,16.57,16.57,16.68,16.34,11215.2
2025-02-25,16.54,16.45,16.61,16.37,7557.0
2025-02-26,16.45,17.24,17.31,16.45,24429.72
2025-02-27,17.24,17.11,17.54,16.97,25367.0
2025-02-28,17.1,16.6,17.11,16.37,15600.0
2025-03-03,16.6,17.14,17.45,16.53,22552.4
2025-03-04,17.06,17.12,17.28,16.86,15067.3
2025-03-05,17.12,16.96,17.19,16.81,10266.0
2025-03-06,17.04,17.04,17.15,16.94,13713.2
2025-03-07,17.14,16.89,17.14,16.77,11203.21
2025-03-10,16.9,17.28,17.3,16.9,14242.21
2025-03-11,17.14,17.31,17.5,17.01,11181.4
2025-03-12,17.34,17.2,17.45,17.08,10159.21
2025-03-13,17.06,17.07,17.37,16.82,10086.0
2025-03-14,17.08,17.37,17.43,16.96,15882.21
2025-03-17,17.37,17.58,17.6,17.28,11971.0
2025-03-18,17.67,17.6,17.7,17.47,9345.0
2025-03-19,17.65,17.39,17.87,17.36,12409.0
2025-03-20,17.52,17.38,17.52,17.25,8647.0
2025-03-21,17.38,17.14,17.39,17.02,11616.0
2025-03-24,17.01,16.81,17.24,16.47,13473.0
2025-03-25,16.69,16.92,17.02,16.61,10690.4
2025-03-26,16.92,17.42,17.7,16.86,16214.0
2025-03-27,17.28,17.74,18.47,17.27,36604.26
2025-03-28,17.56,17.35,17.72,17.29,16996.0
2025-03-31,17.14,17.09,17.63,16.9,14070.0
2025-04-01,17.12,17.54,17.8,17.11,18823.0
2025-04-02,17.45,17.5,17.67,17.44,10376.0
2025-04-03,17.48,17.65,17.7,17.27,13436.0
2025-04-07,17.12,15.88,17.14,15.88,20501.0
2025-04-08,16.06,15.82,16.06,15.26,19136.37
2025-04-09,15.59,15.86,15.95,14.81,16966.16
2025-04-10,16.07,16.42,16.67,16.07,17883.0
2025-04-11,16.37,16.22,16.7,16.15,9807.0
2025-04-14,16.42,16.67,16.8,16.34,10942.0
2025-04-15,16.67,16.65,16.83,16.49,7156.0
2025-04-16,16.71,16.35,16.71,16.03,9203.0
2025-04-17,15.97,16.52,16.66,15.97,9219.0
2025-04-18,16.52,16.49,16.6,16.23,5914.0
2025-04-21,16.79,16.61,16.79,16.35,7888.0
2025-04-22,16.55,16.72,16.79,16.49,8242.0
2025-04-23,16.65,16.7,16.86,16.62,6766.0
2025-04-24,16.7,16.67,16.86,16.51,8910.0
2025-04-25,16.74,16.58,16.74,16.47,7284.0
2025-04-28,16.58,16.25,16.66,16.07,7497.0
2025-04-29,16.27,16.6,16.73,16.1,10287.0
2025-04-30,16.5,16.4,16.69,16.33,9632.0
2025-05-06,16.46,16.59,16.61,16.42,9495.0
2025-05-07,16.69,16.73,16.86,16.57,9702.08
2025-05-08,16.75,17.02,17.04,16.66,10003.08
2025-05-09,16.93,17.29,17.35,16.93,16202.08
2025-05-12,17.3,17.62,18.46,17.18,46023.0
2025-05-13,17.26,17.08,17.45,16.97,27728.0
2025-05-14,17.03,17.11,17.14,16.92,13262.0
2025-05-15,17.02,17.15,17.28,16.93,14078.0
2025-05-16,17.05,17.13,17.2,17.05,8063.0
2025-05-19,17.16,17.47,17.5,17.1,16938.0
2025-05-20,17.4,17.57,17.68,17.34,13623.0
2025-05-21,17.55,17.49,17.75,17.43,12092.0
2025-05-22,17.49,17.2,17.57,17.12,9928.0
2025-05-23,17.06,17.16,17.5,17.06,9512.6
2025-05-26,17.2,17.14,17.3,16.93,10569.0
2025-05-27,17.07,17.36,17.38,17.05,9682.0
2025-05-28,17.23,17.39,17.47,17.23,7416.0
