date,open,close,high,low,volume
2025-01-02,4.13,4.05,4.18,4.0,199908.0
2025-01-03,4.03,3.9,4.08,3.88,211957.26
2025-01-06,3.93,3.98,4.13,3.83,249530.03
2025-01-07,3.94,4.03,4.05,3.92,189234.5
2025-01-08,4.03,3.97,4.03,3.85,205688.09
2025-01-09,3.93,3.97,4.02,3.93,137782.0
2025-01-10,3.99,3.86,4.02,3.85,148522.0
2025-01-13,3.85,3.9,3.91,3.77,146121.03
2025-01-14,3.88,4.04,4.04,3.87,190673.5
2025-01-15,4.03,3.97,4.03,3.93,159410.02
2025-01-16,3.98,4.01,4.08,3.97,159849.02
2025-01-17,4.0,4.02,4.05,3.98,115794.07
2025-01-20,4.04,4.11,4.13,4.03,183488.0
2025-01-21,4.21,4.19,4.39,4.15,394034.07
2025-01-22,4.18,4.23,4.26,4.12,238926.0
2025-01-23,4.24,4.18,4.33,4.17,227386.89
2025-01-24,4.16,4.24,4.24,4.15,171747.98
2025-01-27,4.27,4.17,4.28,4.16,138579.0
2025-02-05,4.19,4.17,4.23,4.12,166693.59
2025-02-06,4.13,4.28,4.29,4.13,199621.09
2025-02-07,4.28,4.33,4.36,4.27,227538.5
2025-02-10,4.32,4.32,4.35,4.28,199005.06
2025-02-11,4.29,4.27,4.31,4.22,174453.38
2025-02-12,4.27,4.36,4.36,4.24,223231.32
2025-02-13,4.36,4.31,4.41,4.3,195168.55
2025-02-14,4.28,4.31,4.4,4.28,176581.85
2025-02-17,4.33,4.32,4.34,4.26,211893.78
2025-02-18,4.38,4.32,4.44,4.3,361775.89
2025-02-19,4.28,4.34,4.36,4.26,242457.0
2025-02-20,4.31,4.35,4.39,4.26,267295.2
2025-02-21,4.35,4.42,4.43,4.34,301075.1
2025-02-24,4.46,4.44,4.52,4.4,325653.05
2025-02-25,4.4,4.42,4.47,4.36,210965.7
2025-02-26,4.42,4.48,4.5,4.41,275361.3
2025-02-27,4.5,4.59,4.6,4.47,491488.9
2025-02-28,4.64,4.63,4.8,4.52,849277.47
2025-03-03,4.75,5.09,5.09,4.75,772539.4
2025-03-04,5.09,4.91,5.1,4.86,1558450.64
2025-03-05,4.93,4.84,4.99,4.75,801826.52
2025-03-06,4.86,4.97,5.05,4.82,906114.94
2025-03-07,4.96,5.07,5.26,4.91,1078128.08
2025-03-10,5.08,5.42,5.58,5.01,1492965.0
2025-03-11,5.26,5.31,5.33,5.17,854640.99
2025-03-12,5.33,5.38,5.53,5.24,920411.12
2025-03-13,5.38,5.68,5.75,5.32,1246912.12
2025-03-14,5.58,5.87,6.25,5.57,2117597.45
2025-03-17,5.76,5.67,6.04,5.66,1599692.34
2025-03-18,5.68,5.81,6.0,5.68,1206706.35
2025-03-19,5.7,5.51,5.72,5.49,1007983.81
2025-03-20,5.56,5.43,5.57,5.43,691344.69
2025-03-21,5.36,5.33,5.46,5.32,551231.22
2025-03-24,5.37,5.25,5.37,5.14,523892.43
2025-03-25,5.24,5.25,5.39,5.19,467214.45
2025-03-26,5.21,5.22,5.33,5.2,351236.89
2025-03-27,5.19,5.14,5.21,5.07,373460.06
2025-03-28,5.11,5.07,5.16,5.06,270594.5
2025-03-31,5.07,4.99,5.07,4.9,355697.58
2025-04-01,4.99,5.04,5.08,4.99,293814.65
2025-04-02,5.04,5.08,5.14,5.0,245687.97
2025-04-03,5.02,5.04,5.09,4.98,281790.21
2025-04-07,4.69,4.54,4.76,4.54,296482.51
