date,open,close,high,low,volume
2025-01-02,50.33,48.69,50.82,48.36,14635.93
2025-01-03,48.97,48.43,49.9,48.15,10747.33
2025-01-06,48.37,48.54,49.28,47.72,8709.0
2025-01-07,48.36,48.61,48.93,47.87,6370.3
2025-01-08,48.47,48.15,48.47,47.07,8505.0
2025-01-09,47.85,47.84,48.32,47.61,5734.96
2025-01-10,47.83,47.36,48.43,47.31,6313.0
2025-01-13,47.36,47.95,48.03,47.19,6001.0
2025-01-14,48.01,48.86,49.01,47.81,13194.0
2025-01-15,48.82,48.37,48.86,48.06,7870.0
2025-01-16,48.4,48.46,49.42,48.28,10432.0
2025-01-17,48.25,49.67,49.69,47.85,9901.57
2025-01-20,50.04,50.3,51.04,49.67,10501.3
2025-01-21,50.58,50.49,51.17,49.78,6035.73
2025-01-22,50.29,51.29,51.42,50.12,10192.0
2025-01-23,51.4,50.71,51.8,50.69,8386.73
2025-01-24,50.65,50.89,51.2,50.15,9067.0
2025-01-27,50.86,51.56,51.99,50.68,9903.0
2025-02-05,51.8,50.82,52.82,50.56,12449.36
2025-02-06,50.94,50.85,51.12,50.44,7285.0
2025-02-07,51.0,51.97,52.4,50.76,13247.86
2025-02-10,51.95,50.02,51.95,50.02,20080.44
2025-02-11,50.09,48.83,50.12,48.35,18073.82
2025-02-12,48.64,48.58,48.83,47.87,16320.65
2025-02-13,48.54,48.46,48.89,48.3,13495.73
2025-02-14,48.31,48.62,49.03,48.2,11374.5
2025-02-17,48.83,48.7,48.93,48.1,12858.5
2025-02-18,48.75,48.1,48.75,47.75,14996.0
2025-02-19,48.1,48.16,48.34,47.9,9781.69
2025-02-20,48.23,48.5,48.58,48.0,11471.69
2025-02-21,48.64,48.29,48.66,47.95,13025.0
2025-02-24,48.27,47.81,48.31,47.71,11826.0
2025-02-25,47.75,47.51,47.81,47.24,7893.41
2025-02-26,47.63,48.44,48.66,47.56,14678.05
2025-02-27,48.51,48.7,49.02,48.25,16361.0
2025-02-28,48.64,49.36,51.14,48.44,25547.91
2025-03-03,49.13,49.11,50.12,48.96,16224.5
2025-03-04,48.83,48.69,49.11,48.25,11887.35
2025-03-05,48.84,49.0,49.79,48.42,12405.64
2025-03-06,49.13,49.08,49.47,48.57,13559.06
2025-03-07,49.01,48.95,49.71,48.59,10180.0
2025-03-10,48.95,49.07,49.19,48.65,8364.75
2025-03-11,49.04,49.12,49.16,48.54,8766.31
2025-03-12,48.98,48.75,49.19,48.42,10637.69
2025-03-13,48.33,47.86,48.69,47.81,12084.13
2025-03-14,47.77,48.87,49.06,47.77,15394.53
2025-03-17,48.88,49.61,50.01,48.7,16658.63
2025-03-18,49.61,49.82,50.02,49.26,11012.92
2025-03-19,49.54,49.69,50.07,49.35,7888.0
2025-03-20,49.41,49.23,49.78,49.09,8206.0
2025-03-21,49.23,48.39,49.72,48.26,13337.67
2025-03-24,48.48,47.7,48.62,47.37,12512.61
2025-03-25,47.73,48.32,48.84,47.39,12929.0
2025-03-26,48.22,49.11,49.6,48.22,13101.67
2025-03-27,49.11,49.13,49.73,48.43,12008.69
2025-03-28,49.04,48.62,49.41,48.42,7607.0
2025-03-31,48.27,48.98,49.97,48.25,16835.27
2025-04-01,48.99,50.24,50.97,48.94,21773.0
2025-04-02,50.51,49.9,50.73,49.58,9904.0
2025-04-03,49.57,50.12,50.18,49.06,15651.21
2025-04-07,47.26,45.11,48.91,45.11,22342.44
2025-04-08,44.4,44.69,45.86,43.62,22754.0
2025-04-09,43.82,44.57,44.99,42.63,18631.0
2025-04-10,45.61,46.55,47.25,45.61,21921.0
2025-04-11,46.49,46.89,47.48,46.11,14438.0
2025-04-14,46.91,46.65,47.06,46.28,16294.0
2025-04-15,48.72,49.25,50.28,48.21,43810.53
2025-04-16,48.82,47.88,49.38,47.11,26097.04
2025-04-17,47.56,47.74,48.03,47.19,12633.0
2025-04-18,47.46,47.12,47.72,46.86,10110.0
2025-04-21,46.87,47.93,48.85,46.69,16605.0
2025-04-22,47.64,48.71,49.37,47.51,36069.0
2025-04-23,48.74,48.09,49.28,47.9,21245.9
2025-04-24,48.01,47.55,48.17,47.39,11571.0
2025-04-25,47.61,48.12,48.74,47.55,14599.04
2025-04-28,47.62,46.98,48.14,46.81,14933.8
2025-04-29,46.96,47.09,47.6,46.69,9609.84
2025-04-30,47.26,47.65,48.26,47.1,19308.57
2025-05-06,47.8,48.1,48.32,47.39,16902.1
2025-05-07,48.54,48.06,48.75,47.78,14069.9
2025-05-08,47.9,48.29,48.51,47.76,12557.9
2025-05-09,48.3,47.43,48.37,47.26,11480.0
2025-05-12,48.09,49.02,49.32,47.8,24353.9
2025-05-13,49.43,49.18,49.88,48.95,20427.16
2025-05-14,48.24,48.48,48.84,47.37,26749.88
2025-05-15,48.67,47.87,49.73,47.87,22070.36
2025-05-16,47.61,47.56,48.28,47.27,16451.79
2025-05-19,47.48,47.41,47.63,47.02,10356.0
2025-05-20,47.4,49.69,49.8,47.21,34244.14
2025-05-21,49.65,49.41,50.25,49.16,16277.6
2025-05-22,49.05,48.6,49.53,48.57,8478.7
2025-05-23,48.6,48.12,49.15,48.02,9755.0
2025-05-26,48.11,48.25,48.71,47.73,9122.28
2025-05-27,47.98,48.81,48.96,47.98,11661.92
2025-05-28,48.96,49.42,50.69,48.69,16804.06
2025-05-29,49.6,49.55,49.91,49.33,13146.0
2025-05-30,49.63,49.73,50.36,49.44,13421.0
2025-06-03,49.79,50.17,51.04,49.41,22077.0
2025-06-04,50.22,52.24,53.08,49.69,38380.27
2025-06-05,52.68,52.1,53.27,51.51,24060.0
2025-06-06,52.09,53.2,53.25,51.11,27513.02
2025-06-09,53.26,54.12,54.64,53.0,37675.51
2025-06-10,54.22,54.49,54.8,53.34,25148.72
2025-06-11,54.09,53.7,54.88,53.61,18319.69
2025-06-12,53.69,55.63,55.85,53.36,23988.0
2025-06-13,55.55,54.39,55.66,54.36,16383.08
2025-06-16,54.24,54.32,54.74,53.8,13395.0
2025-06-17,53.91,53.94,54.32,53.41,11596.53
2025-06-18,53.94,53.17,54.08,52.9,11789.0
2025-06-19,53.04,51.81,53.31,51.78,15188.0
2025-06-20,52.0,52.11,52.75,51.7,9353.0
2025-06-23,52.0,52.31,52.39,51.61,8286.1
2025-06-24,52.13,51.91,52.58,51.76,14223.7
2025-06-25,52.3,52.88,53.2,51.9,18189.33
2025-06-26,52.5,51.7,52.66,51.66,15396.0
2025-06-27,51.7,51.8,52.34,51.5,9646.0
2025-06-30,52.5,53.32,53.59,51.75,18277.0
2025-07-01,53.32,52.63,53.83,52.15,11828.0
2025-07-02,52.83,52.06,52.83,51.86,11088.0
2025-07-03,52.56,53.16,53.96,52.15,20021.5
2025-07-04,52.76,53.33,54.36,52.76,13764.35
2025-07-07,53.14,51.97,53.6,51.6,20405.53
2025-07-08,51.9,52.22,52.82,51.81,12348.53
2025-07-09,52.3,52.23,52.8,52.16,7613.53
2025-07-10,52.26,52.94,53.4,52.1,10545.53
2025-07-11,52.94,53.5,54.66,52.58,20515.0
2025-07-14,53.5,52.81,53.54,52.43,19679.0
2025-07-15,52.67,52.56,53.35,52.24,20411.67
2025-07-16,52.56,53.56,53.65,52.56,12751.88
2025-07-17,53.56,52.96,53.85,52.82,12946.91
2025-07-18,52.88,53.12,53.92,52.76,17416.74
2025-07-21,52.98,53.36,53.53,52.9,13150.96
2025-07-22,53.19,53.42,53.42,52.86,12085.61
2025-07-23,53.69,54.45,56.24,53.63,31401.48
2025-07-24,54.45,55.41,55.95,54.45,22437.11
2025-07-25,55.55,55.38,57.24,55.22,24864.17
2025-07-28,55.0,54.55,55.21,54.0,23092.01
2025-07-29,54.3,54.17,54.65,53.58,18179.0
2025-07-30,54.18,54.48,55.14,53.78,18055.0
2025-07-31,54.15,53.51,54.17,53.16,14422.75
2025-08-01,53.54,53.59,54.7,53.45,17205.3
2025-08-04,53.0,53.74,53.75,52.87,10434.05
2025-08-05,53.63,54.22,54.49,53.62,9763.89
2025-08-06,54.22,54.3,54.4,53.81,8908.87
2025-08-07,54.31,55.15,55.49,54.26,17794.0
2025-08-08,55.14,54.79,55.33,54.7,10525.13
2025-08-11,54.99,55.17,55.42,54.8,12390.0
2025-08-12,55.19,55.01,55.5,54.8,10988.44
2025-08-13,54.9,56.36,56.47,54.9,20453.94
2025-08-14,56.35,57.68,59.5,56.34,35627.44
2025-08-15,56.84,58.93,59.5,56.66,30204.44
2025-08-18,58.99,61.3,62.78,58.5,49920.12
2025-08-19,61.11,60.7,61.77,60.2,33977.02
2025-08-20,60.51,60.86,61.5,60.23,19166.0
2025-08-21,61.34,62.38,62.77,60.92,29244.64
2025-08-22,62.51,61.29,62.7,60.87,21290.0
2025-08-25,62.3,62.56,62.59,60.84,28059.66
2025-08-26,62.42,65.51,66.75,62.02,40173.16
2025-08-27,65.51,63.36,66.88,63.28,30196.6
2025-08-28,62.96,67.01,67.99,62.08,39942.69
2025-08-29,67.3,66.71,67.3,65.6,24364.0
2025-09-01,66.18,65.95,67.15,65.81,19395.96
2025-09-02,65.96,64.7,66.35,63.51,30987.69
2025-09-03,65.07,65.0,65.67,63.8,20618.0
2025-09-04,65.06,66.0,67.5,64.6,30991.72
2025-09-05,65.9,65.46,66.29,64.32,24777.09
2025-09-08,65.42,69.94,70.49,65.34,41323.08
2025-09-09,69.9,67.07,70.87,65.92,40912.5
2025-09-10,66.82,66.61,67.66,66.01,15546.93
2025-09-11,66.29,68.0,68.29,65.03,23260.27
2025-09-12,68.1,67.91,68.89,67.61,14730.65
2025-09-15,67.98,67.87,68.47,65.85,24759.99
2025-09-16,67.87,66.79,67.88,66.32,16740.23
2025-09-17,67.0,66.51,67.0,65.6,22527.25
2025-09-18,66.51,65.01,66.92,64.65,29317.4
2025-09-19,65.05,65.59,66.4,64.92,18381.89
2025-09-22,65.56,65.35,65.97,64.96,11953.94
2025-09-23,64.58,64.55,64.99,62.74,20935.65
2025-09-24,63.74,65.63,65.97,63.41,15273.15
2025-09-25,65.77,65.63,66.15,64.88,12097.94
2025-09-26,62.66,63.16,64.18,61.53,24070.0
2025-09-29,63.71,62.88,65.38,62.5,22049.0
2025-09-30,62.6,63.88,64.23,62.6,14368.0
2025-10-09,63.74,63.43,63.8,62.39,20211.65
2025-10-10,63.43,62.92,64.99,62.81,12803.86
2025-10-13,61.51,61.42,62.9,61.3,14054.0
2025-10-14,61.53,60.44,61.94,60.3,13145.82
2025-10-15,60.58,61.0,61.17,59.9,10942.0
2025-10-16,60.82,59.81,61.27,59.81,9676.0
2025-10-17,59.8,58.23,59.98,58.1,13828.68
2025-10-20,58.89,59.78,59.92,58.57,20071.06
2025-10-21,60.0,59.71,60.0,59.11,8897.0
2025-10-22,59.56,59.26,59.99,59.09,10853.14
2025-10-23,59.26,59.61,60.06,58.93,7862.17
2025-10-24,59.9,59.66,59.95,59.37,5574.74
2025-10-27,59.64,59.72,60.24,59.0,10013.17
2025-10-28,59.66,59.33,60.0,59.11,7913.0
2025-10-29,58.73,58.62,59.29,58.01,11852.0
2025-10-30,58.62,57.59,59.11,57.4,11976.6
2025-10-31,57.7,59.47,61.0,57.51,35060.0
2025-11-03,59.5,58.8,59.55,58.06,13793.0
2025-11-04,58.5,57.59,58.86,57.05,13148.0
2025-11-05,57.16,57.28,57.59,57.05,7526.0
2025-11-06,57.29,58.2,58.48,57.22,8698.18
2025-11-07,58.15,60.04,61.0,57.79,23774.82
2025-11-10,59.82,61.84,62.5,59.58,29165.95
2025-11-11,61.8,60.85,62.3,60.31,15947.0
2025-11-12,60.81,61.46,62.1,60.62,14791.0
2025-11-13,61.35,60.95,61.9,60.58,11301.0
2025-11-14,60.95,60.13,61.78,60.13,11286.0
2025-11-17,59.84,59.81,60.8,59.2,10682.0
2025-11-18,59.68,58.35,59.82,57.82,12590.0
2025-11-19,58.6,58.1,58.99,58.01,6907.25
2025-11-20,58.31,56.65,58.6,56.29,15596.0
2025-11-21,56.7,54.92,56.9,54.85,16666.13
2025-11-24,55.02,55.11,55.75,54.61,8781.29
2025-11-25,55.47,54.12,55.8,54.03,17665.1
2025-11-26,54.13,54.1,54.66,53.91,10885.0
2025-11-27,54.24,54.05,54.49,53.71,11473.51
2025-11-28,53.91,54.17,54.4,53.84,8481.29
2025-12-01,54.4,54.23,54.5,53.9,12905.0
2025-12-02,54.0,53.93,54.22,53.48,10010.0
2025-12-03,53.92,53.66,54.29,53.32,10902.84
2025-12-04,53.61,53.24,53.64,52.9,8353.0
2025-12-05,53.29,53.5,53.77,52.5,11937.94
2025-12-08,53.45,53.9,54.79,53.45,20324.82
2025-12-09,53.9,54.25,55.12,53.41,29964.44
2025-12-10,54.23,53.78,55.25,53.27,25863.0
2025-12-11,53.78,52.4,54.0,52.33,27201.0
2025-12-12,52.32,52.74,53.48,52.07,21167.11
2025-12-15,52.74,53.85,54.49,52.62,17424.18
2025-12-16,53.78,53.71,54.21,53.4,10054.0
2025-12-17,53.71,54.88,54.89,53.41,19280.0
2025-12-18,54.71,55.1,55.28,54.55,13071.0
2025-12-19,55.25,56.53,56.99,54.89,26398.54
2025-12-22,56.95,55.9,56.95,55.68,13821.29
2025-12-23,55.71,55.2,56.16,55.06,11977.0
2025-12-24,54.85,55.3,55.5,54.71,8371.01
2025-12-25,55.83,55.7,55.83,55.06,7728.0
2025-12-26,55.61,55.5,55.81,55.39,7701.0
2025-12-29,55.68,55.92,56.35,55.1,11563.0
2025-12-30,55.85,55.69,56.06,55.43,7629.0
2025-12-31,55.69,55.77,56.09,55.16,7469.0
2026-01-05,55.9,58.01,58.1,55.8,23287.18
2026-01-06,58.27,60.59,60.8,57.82,31603.51
2026-01-07,60.95,59.77,61.0,59.31,17789.0
2026-01-08,59.47,59.83,61.05,59.47,20885.18
2026-01-09,59.9,60.05,60.6,59.7,17163.18
2026-01-12,60.01,59.67,60.01,58.96,20724.0
