date,open,close,high,low,volume
2025-08-21,21.61,23.72,23.72,21.46,122864.42
2025-08-22,23.45,23.2,23.55,22.6,142798.43
2025-08-25,23.08,24.23,24.73,22.7,139698.44
2025-08-26,23.94,25.49,26.62,23.65,145668.09
2025-08-27,24.98,24.7,25.38,24.29,100295.65
2025-08-28,24.54,23.83,24.62,23.05,76276.96
2025-08-29,24.34,24.73,25.12,23.6,78993.0
2025-09-01,24.59,24.82,25.13,23.94,69349.0
2025-09-02,24.83,23.57,25.03,23.45,54775.0
2025-09-03,23.84,23.06,23.84,23.0,37168.0
2025-09-04,23.0,23.04,23.54,22.46,45641.0
2025-09-05,23.02,23.67,23.8,22.67,47751.44
2025-09-08,23.63,24.52,25.54,23.41,89363.43
2025-09-09,24.44,23.66,24.92,23.5,66627.0
2025-09-10,23.7,23.43,23.89,23.2,32581.0
2025-09-11,23.08,23.49,23.5,22.81,35442.0
2025-09-12,23.46,23.53,23.92,23.13,35391.44
2025-09-15,23.53,23.87,24.69,23.53,55597.5
2025-09-16,23.75,24.41,24.54,23.66,55868.0
2025-09-17,24.42,23.6,24.82,23.55,60476.44
2025-09-18,23.47,23.46,23.65,22.66,60669.0
2025-09-19,23.27,22.55,23.51,22.5,45915.0
2025-09-22,22.55,22.13,22.68,21.99,26206.65
2025-09-23,22.2,21.74,22.25,21.08,38124.0
2025-09-24,21.75,21.91,21.92,21.47,19264.0
2025-09-25,21.75,21.63,22.2,21.48,27460.0
2025-09-26,21.39,21.78,22.33,21.37,29352.0
2025-09-29,21.61,21.93,22.17,21.26,26561.0
2025-09-30,21.94,22.17,22.27,21.84,18700.0
2025-10-09,22.03,21.65,22.28,21.38,39440.0
2025-10-10,21.55,21.8,22.51,21.51,24477.0
2025-10-13,20.91,21.7,21.79,20.82,22168.0
2025-10-14,22.0,21.83,22.3,21.65,23480.0
2025-10-15,21.78,22.05,22.44,21.65,33042.0
2025-10-16,22.18,21.6,22.46,21.49,22632.0
2025-10-17,21.59,20.96,21.87,20.95,21738.0
2025-10-20,21.25,21.51,21.66,21.06,18569.0
2025-10-21,21.69,21.81,21.84,21.45,17893.0
2025-10-22,21.9,21.85,21.95,21.57,19340.0
2025-10-23,21.78,22.37,22.37,21.58,24298.0
2025-10-24,22.37,22.46,22.56,22.13,23141.0
2025-10-27,22.47,22.54,22.75,22.28,21716.0
2025-10-28,22.52,22.78,23.15,22.34,28460.0
2025-10-29,22.56,22.32,22.77,21.83,27459.0
2025-10-30,22.28,22.45,23.02,22.1,23535.0
2025-10-31,22.36,22.86,22.98,22.28,21695.0
2025-11-03,23.13,22.65,23.37,22.4,46310.0
2025-11-04,22.58,22.7,23.1,22.13,45497.0
2025-11-05,22.65,23.38,23.43,22.48,45325.0
2025-11-06,23.31,23.76,23.9,23.13,56630.0
2025-11-07,23.76,23.41,24.11,23.08,49835.0
2025-11-10,23.45,22.89,23.64,22.75,30851.0
2025-11-11,23.07,22.89,23.07,22.63,21347.0
2025-11-12,22.81,22.52,22.81,22.32,17477.0
2025-11-13,22.52,22.51,22.75,22.35,19506.0
2025-11-14,22.4,22.02,23.2,21.85,68750.43
2025-11-17,21.9,22.37,22.4,21.9,26939.0
2025-11-18,22.55,23.11,24.6,22.29,105243.39
2025-11-19,22.75,21.41,23.07,21.25,83736.43
2025-11-20,21.18,20.14,21.39,20.03,69526.0
2025-11-21,19.86,19.34,20.34,19.33,47028.0
2025-11-24,19.37,19.72,20.01,19.27,38211.96
2025-11-25,19.86,19.86,19.97,19.67,22058.0
2025-11-26,19.94,19.53,20.15,19.5,25746.0
2025-11-27,19.46,19.71,19.83,19.46,22981.0
2025-11-28,19.83,20.05,20.13,19.57,21351.0
2025-12-01,20.21,20.36,20.6,20.05,33813.0
2025-12-02,20.37,20.45,21.15,20.17,37779.81
2025-12-03,20.68,20.45,20.68,20.15,30418.0
2025-12-04,20.3,20.76,21.04,20.26,31475.37
2025-12-05,20.59,21.12,21.2,20.57,24544.0
2025-12-08,21.25,21.24,21.49,20.81,22691.0
2025-12-09,21.23,21.27,21.37,21.02,17764.0
2025-12-10,21.3,21.37,21.62,21.13,15618.0
2025-12-11,21.37,21.15,21.69,21.07,21135.0
2025-12-12,21.09,21.29,21.79,21.05,22581.0
2025-12-15,21.37,22.89,22.97,21.02,40963.0
2025-12-16,22.4,21.04,24.88,20.91,152902.0
2025-12-17,18.94,18.94,19.59,18.94,35300.0
2025-12-18,17.99,18.74,19.19,17.88,60206.0
2025-12-19,18.69,19.26,19.66,18.69,39913.0
2025-12-22,19.35,19.33,19.55,19.05,30899.0
2025-12-23,19.38,19.14,19.44,19.05,22954.43
2025-12-24,19.24,19.4,19.48,19.05,22642.0
2025-12-25,19.41,19.7,19.74,19.27,20564.0
2025-12-26,19.7,19.76,19.84,19.46,23569.0
2025-12-29,19.91,19.95,20.09,19.56,25574.0
2025-12-30,19.95,19.98,20.2,19.75,19894.0
2025-12-31,20.1,20.08,20.15,19.75,18760.0
2026-01-05,20.17,19.91,20.25,19.9,21650.0
2026-01-06,20.01,20.21,20.31,19.96,27460.0
2026-01-07,20.2,19.96,20.21,19.85,24736.0
2026-01-08,20.08,20.2,20.3,19.84,19205.0
2026-01-09,20.3,20.32,20.45,20.17,21967.0
2026-01-12,20.34,20.26,20.43,20.15,21824.0
2026-01-13,20.26,20.26,20.55,20.19,19289.0
2026-01-14,20.3,20.2,20.42,19.9,25560.0
2026-01-15,20.2,20.17,20.4,20.0,16487.0
2026-01-16,20.32,20.23,20.33,19.98,19999.0
2026-01-19,20.15,20.79,20.79,20.05,25998.9
2026-01-20,20.79,20.9,21.05,20.61,27602.9
2026-01-21,21.18,20.93,21.19,20.62,21963.0
2026-01-22,21.0,21.08,21.15,20.76,16666.05
2026-01-23,21.12,21.14,21.18,20.92,14846.0
2026-01-26,21.14,21.05,21.5,20.9,23744.0
2026-01-27,20.92,20.93,21.05,20.31,25083.0
2026-01-28,20.9,20.84,21.35,20.66,18710.0
2026-01-29,20.76,20.44,20.94,20.35,23485.67
2026-01-30,20.44,21.01,21.05,20.32,28056.44
2026-02-02,20.91,20.25,20.91,20.22,23943.0
2026-02-03,20.39,20.69,20.79,20.16,19201.44
2026-02-04,20.69,20.94,21.04,20.55,20586.0
2026-02-05,20.94,21.23,21.3,20.82,21245.67
2026-02-06,21.05,21.61,21.75,20.88,28463.45
