date,open,close,high,low,volume
2025-01-02,16.9,16.37,17.08,16.26,12446.0
2025-01-03,16.37,15.61,16.45,15.52,16259.0
2025-01-06,15.63,15.4,15.78,14.91,15330.0
2025-01-07,15.55,16.06,16.07,15.31,15295.04
2025-01-08,16.16,16.01,16.29,15.47,13066.0
2025-01-09,16.16,16.15,16.34,15.81,9957.0
2025-01-10,16.29,15.68,16.29,15.66,10138.0
2025-01-13,15.5,15.78,15.83,15.05,10001.0
2025-01-14,15.78,16.45,16.55,15.78,14612.0
2025-01-15,16.56,16.4,16.7,16.32,10473.0
2025-01-16,16.42,16.2,16.75,15.81,25333.0
2025-01-17,16.04,15.94,16.14,15.68,12996.0
2025-01-20,16.09,16.36,16.55,15.53,15761.0
2025-01-21,16.4,16.2,16.66,16.0,11560.0
2025-01-22,16.2,15.82,16.2,15.69,14589.4
2025-01-23,15.95,15.51,16.05,15.48,20486.0
2025-01-24,15.34,15.44,15.59,15.05,19531.0
2025-01-27,15.69,16.98,16.98,15.49,32953.88
2025-02-05,16.95,17.2,18.2,16.88,79135.77
2025-02-06,17.07,16.94,17.11,16.76,39249.67
2025-02-07,16.9,16.75,17.11,16.5,46282.0
2025-02-10,16.83,17.09,17.26,16.76,40468.0
2025-02-11,17.09,17.08,17.12,16.9,22066.0
2025-02-12,17.0,17.07,17.21,16.9,18643.0
2025-02-13,17.15,16.76,17.16,16.76,21148.0
2025-02-14,16.75,16.4,16.76,16.21,29323.0
2025-02-17,16.39,16.56,16.62,16.25,22064.53
2025-02-18,16.63,16.01,16.63,15.95,24656.0
2025-02-19,16.1,16.7,16.97,16.08,35523.0
2025-02-20,16.8,16.79,16.84,16.6,18130.0
2025-02-21,16.69,17.31,17.82,16.47,48340.0
2025-02-24,17.3,19.04,19.04,17.0,51657.0
2025-02-25,19.0,19.6,20.1,18.3,123182.38
2025-02-26,19.4,20.2,20.84,19.05,89406.0
2025-02-27,20.22,19.47,20.44,19.3,71975.0
2025-02-28,19.48,18.8,19.78,18.52,49945.0
2025-03-03,18.82,18.45,19.11,18.32,30028.0
2025-03-04,18.29,18.31,18.6,18.04,29039.0
2025-03-05,18.4,18.15,18.4,17.8,30667.0
2025-03-06,18.15,19.97,19.97,18.15,40434.63
2025-03-07,20.82,21.97,21.97,20.1,212276.72
2025-03-10,24.17,24.17,24.17,23.89,71412.83
2025-03-11,25.0,26.59,26.59,22.55,294513.42
2025-03-12,27.81,25.7,29.25,25.3,360455.48
2025-03-13,24.27,23.29,24.81,23.13,270882.7
2025-03-14,21.87,21.56,22.82,20.97,204190.0
2025-03-17,21.21,21.57,21.78,21.17,120298.83
2025-03-18,21.5,21.29,21.57,21.14,94860.0
2025-03-19,21.1,21.02,21.35,20.87,85209.38
2025-03-20,20.88,20.83,21.14,20.73,78362.0
