date,open,close,high,low,volume
2025-01-02,4.71,4.66,4.84,4.61,478983.59
2025-01-03,4.69,4.38,4.71,4.36,460915.46
2025-01-06,4.35,4.39,4.42,4.24,343430.76
2025-01-07,4.39,4.5,4.5,4.37,322841.57
2025-01-08,4.45,4.46,4.5,4.31,348507.0
2025-01-09,4.43,4.54,4.56,4.41,346030.49
2025-01-10,4.54,4.33,4.6,4.33,335527.0
2025-01-13,4.25,4.29,4.34,4.17,223587.4
2025-01-14,4.34,4.57,4.57,4.34,413772.52
2025-01-15,4.61,4.72,4.85,4.58,658104.3
2025-01-16,4.68,4.75,4.86,4.67,481201.1
2025-01-17,4.74,4.61,4.77,4.6,301142.2
2025-01-20,4.74,4.62,4.78,4.61,329780.19
2025-01-21,4.66,4.61,4.69,4.54,303318.01
2025-01-22,4.61,4.45,4.61,4.43,254381.74
2025-01-23,4.5,4.45,4.58,4.45,355482.21
2025-01-24,4.42,4.55,4.56,4.39,301708.99
2025-01-27,4.59,4.48,4.67,4.46,289351.0
2025-02-05,4.56,4.66,4.68,4.55,373939.47
2025-02-06,4.68,4.8,4.81,4.62,420589.81
2025-02-07,4.8,4.84,4.91,4.75,507652.24
2025-02-10,4.86,5.03,5.04,4.84,538665.17
2025-02-11,5.03,5.15,5.27,4.95,828689.59
2025-02-12,5.13,5.31,5.4,5.05,1122394.4
2025-02-13,5.32,5.26,5.37,5.16,782935.73
2025-02-14,5.26,5.26,5.29,5.09,669797.54
2025-02-17,5.26,5.29,5.38,5.24,645355.74
2025-02-18,5.24,5.04,5.29,5.01,568677.96
2025-02-19,5.04,5.08,5.1,4.99,421878.0
2025-02-20,5.07,5.03,5.12,4.99,382356.8
2025-02-21,5.06,5.1,5.14,4.99,420393.0
2025-02-24,5.09,5.09,5.11,4.99,397119.82
2025-02-25,5.03,5.03,5.12,4.97,383414.01
2025-02-26,5.03,5.02,5.08,4.99,322283.0
2025-02-27,5.05,5.01,5.14,4.92,565825.93
2025-02-28,4.99,4.71,4.99,4.71,393360.5
2025-03-03,4.74,4.74,4.81,4.7,246469.0
2025-03-04,4.72,4.78,4.79,4.7,246124.01
2025-03-05,4.77,4.76,4.77,4.66,258047.55
2025-03-06,4.78,5.02,5.19,4.77,674333.56
2025-03-07,4.95,5.01,5.1,4.94,499963.0
2025-03-10,5.04,4.92,5.05,4.88,289345.0
2025-03-11,4.85,4.96,4.99,4.82,213520.0
2025-03-12,5.01,5.06,5.13,4.97,437975.16
2025-03-13,5.04,4.93,5.08,4.87,331013.16
2025-03-14,4.93,5.04,5.06,4.91,307951.4
2025-03-17,5.07,5.01,5.1,5.0,276087.0
2025-03-18,5.02,5.02,5.07,4.98,248506.0
2025-03-19,5.0,4.98,5.02,4.93,243485.11
2025-03-20,4.98,4.93,4.98,4.91,208667.09
2025-03-21,4.91,4.83,5.07,4.83,345300.0
2025-03-24,4.84,4.7,4.84,4.58,328723.06
2025-03-25,4.68,4.62,4.68,4.57,212985.01
2025-03-26,4.62,4.65,4.68,4.58,158244.6
2025-03-27,4.65,4.62,4.67,4.56,161784.0
2025-03-28,4.63,4.63,4.67,4.57,178337.0
2025-03-31,4.6,4.52,4.61,4.45,173083.06
2025-04-01,4.53,4.52,4.58,4.52,102444.98
2025-04-02,4.51,4.53,4.59,4.51,94878.0
2025-04-03,4.48,4.59,4.62,4.48,131765.0
2025-04-07,4.37,4.13,4.4,4.13,236181.0
2025-04-08,3.99,4.05,4.12,3.9,334225.07
2025-04-09,3.97,4.15,4.17,3.77,319719.29
2025-04-10,4.21,4.24,4.3,4.18,258669.04
2025-04-11,4.19,4.25,4.3,4.19,143443.02
2025-04-14,4.32,4.33,4.44,4.29,158671.01
2025-04-15,4.33,4.35,4.41,4.31,185244.84
2025-04-16,4.32,4.3,4.39,4.22,160547.01
2025-04-17,4.24,4.29,4.34,4.24,119551.2
2025-04-18,4.29,4.27,4.31,4.24,92512.0
2025-04-21,4.28,4.34,4.35,4.24,130767.0
2025-04-22,4.34,4.35,4.39,4.3,115238.01
2025-04-23,4.37,4.32,4.42,4.32,111447.01
2025-04-24,4.32,4.26,4.32,4.22,123999.0
2025-04-25,4.26,4.3,4.35,4.24,116344.0
2025-04-28,4.31,4.32,4.4,4.26,176392.99
2025-04-29,4.31,4.38,4.41,4.27,141266.2
2025-04-30,4.4,4.44,4.48,4.39,144615.0
2025-05-06,4.44,4.54,4.55,4.44,179598.43
2025-05-07,4.59,4.5,4.62,4.46,195167.36
2025-05-08,4.48,4.55,4.57,4.47,153356.65
2025-05-09,4.56,4.46,4.59,4.45,131958.62
2025-05-12,4.51,4.48,4.51,4.45,102299.54
2025-05-13,4.51,4.47,4.54,4.46,117373.54
2025-05-14,4.47,4.5,4.51,4.45,118004.54
