date,open,close,high,low,volume
2025-01-02,19.83,19.41,20.1,19.2,28971.3
2025-01-03,19.41,18.3,19.5,18.3,33119.25
2025-01-06,18.31,18.26,18.37,17.82,22967.83
2025-01-07,18.12,18.79,18.86,18.01,24668.06
2025-01-08,18.86,18.58,18.95,18.16,18852.19
2025-01-09,18.39,18.56,18.88,18.39,14618.91
2025-01-10,18.52,18.29,19.0,18.29,23194.13
2025-01-13,18.7,18.79,19.1,18.3,29200.46
2025-01-14,18.62,19.2,19.27,18.62,33222.61
2025-01-15,19.15,18.85,19.16,18.78,19056.79
2025-01-16,18.94,18.78,19.12,18.68,14932.22
2025-01-17,18.8,18.37,18.85,18.33,28301.49
2025-01-20,18.45,18.45,18.58,18.2,21473.39
2025-01-21,18.0,18.08,18.95,17.5,63742.19
2025-01-22,18.0,18.04,18.2,17.68,26936.29
2025-01-23,18.2,17.99,18.53,17.84,30674.16
2025-01-24,17.93,17.99,18.01,17.64,19921.64
2025-01-27,18.0,18.13,18.44,17.85,18477.01
2025-02-05,18.13,18.63,19.13,18.13,30709.12
2025-02-06,18.64,18.98,19.18,18.55,31512.0
2025-02-07,18.98,18.82,19.1,18.61,29231.5
2025-02-10,18.82,19.36,19.43,18.57,39450.4
2025-02-11,19.31,19.16,19.38,19.11,19461.24
2025-02-12,19.15,19.18,19.28,19.0,18024.39
2025-02-13,19.27,19.03,19.69,19.03,24470.54
2025-02-14,19.03,18.88,19.17,18.82,17863.29
2025-02-17,18.87,18.77,18.91,18.57,27051.92
2025-02-18,18.82,18.77,19.33,18.72,33997.01
2025-02-19,18.9,18.99,19.06,18.71,26225.73
2025-02-20,19.11,19.78,20.1,19.03,72833.51
2025-02-21,19.6,19.64,19.77,19.35,40441.14
2025-02-24,19.64,19.61,19.78,19.36,30320.77
2025-02-25,19.45,19.72,20.01,19.18,32850.91
2025-02-26,19.99,19.92,20.05,19.72,27870.74
2025-02-27,19.85,19.65,19.9,19.35,32875.52
2025-02-28,19.56,18.99,19.65,18.91,26531.12
2025-03-03,18.99,19.1,19.38,18.82,21948.01
2025-03-04,18.99,19.26,19.36,18.99,15647.73
2025-03-05,19.18,19.25,19.32,18.95,18157.27
2025-03-06,19.23,19.18,19.5,19.18,23831.73
2025-03-07,19.18,21.1,21.1,18.84,106826.15
2025-03-10,21.1,21.6,21.79,20.83,165343.32
2025-03-11,21.1,21.49,21.5,21.0,87868.56
2025-03-12,21.6,21.41,21.86,21.41,70400.05
2025-03-13,21.68,21.12,21.77,20.9,53779.25
2025-03-14,21.13,21.11,21.35,20.91,41398.72
2025-03-17,21.13,22.13,22.52,20.88,111700.11
2025-03-18,22.16,22.48,22.88,21.97,116220.37
2025-03-19,22.3,22.56,22.71,21.91,81342.58
2025-03-20,22.54,22.68,22.86,22.36,75656.21
2025-03-21,22.3,21.94,22.54,21.69,62087.37
2025-03-24,21.9,23.5,23.95,21.89,176851.92
2025-03-25,23.6,23.48,24.41,23.38,143832.95
2025-03-26,23.36,25.83,25.83,23.23,164773.63
2025-03-27,25.7,25.08,26.2,24.87,186664.89
2025-03-28,25.37,24.66,25.68,24.51,114299.49
2025-03-31,24.54,25.43,25.73,23.66,146730.91
2025-04-01,25.12,25.26,25.75,25.1,81684.62
2025-04-02,25.24,24.79,26.2,24.66,113515.87
2025-04-03,24.45,24.69,25.01,24.09,83012.83
2025-04-07,23.47,22.22,24.22,22.22,118332.96
2025-04-08,22.19,22.0,23.4,21.51,104005.67
2025-04-09,21.59,21.89,22.42,19.8,134148.73
2025-04-10,22.04,21.85,22.9,21.77,82904.91
2025-04-11,21.83,22.21,22.83,21.5,65677.23
2025-04-14,22.4,23.1,23.47,22.4,66893.55
2025-04-15,23.11,23.15,24.03,22.87,60304.65
2025-04-16,23.25,22.87,23.4,22.2,54030.85
2025-04-17,22.8,22.48,23.2,22.46,35396.71
2025-04-18,22.48,22.58,23.15,21.8,57270.08
2025-04-21,22.45,22.74,22.88,22.05,33584.0
2025-04-22,22.72,22.44,22.89,22.4,35590.57
2025-04-23,22.46,23.73,24.19,22.27,90281.8
2025-04-24,23.47,22.92,24.16,22.8,73876.44
2025-04-25,22.9,25.21,25.21,22.9,95915.06
2025-04-28,24.74,24.66,25.66,24.47,144456.18
2025-04-29,24.55,24.64,25.0,24.1,86339.63
2025-04-30,24.52,24.04,24.63,23.71,73173.43
2025-05-06,24.33,25.18,25.56,24.28,95657.23
2025-05-07,25.39,25.28,26.33,25.08,118188.29
2025-05-08,25.44,26.35,27.0,25.44,125929.75
2025-05-09,26.29,26.82,26.98,25.8,113423.0
2025-05-12,27.22,26.12,27.45,25.79,99188.22
2025-05-13,26.5,26.51,26.97,25.78,83588.19
2025-05-14,26.51,27.9,29.16,26.51,197045.92
2025-05-15,27.54,27.02,27.88,26.81,124736.97
2025-05-16,27.44,27.99,28.48,27.09,96882.65
2025-05-19,28.03,28.25,28.89,27.43,80913.17
2025-05-20,28.0,28.11,28.35,27.54,56380.08
2025-05-21,28.02,27.31,28.12,26.82,71846.71
2025-05-22,27.32,26.39,27.5,26.11,73125.2
2025-05-23,26.38,26.45,27.2,26.1,48869.88
2025-05-26,26.31,25.75,26.58,25.68,49567.07
2025-05-27,25.75,25.95,26.29,25.55,35911.75
2025-05-28,25.78,25.8,25.95,25.41,27158.44
2025-05-29,25.83,26.0,26.27,25.54,34488.97
2025-05-30,26.0,25.06,26.0,24.94,41205.32
2025-06-03,24.89,25.3,25.47,24.8,34324.38
2025-06-04,25.33,25.77,26.08,25.31,41292.4
2025-06-05,25.76,25.43,25.86,25.16,35745.33
2025-06-06,25.43,25.93,26.26,25.21,48374.27
2025-06-09,26.19,26.45,26.97,25.8,47025.81
2025-06-10,26.38,25.76,26.7,25.53,46316.58
2025-06-11,25.8,26.02,26.66,25.8,40991.93
2025-06-12,25.95,25.68,26.02,25.49,37634.5
2025-06-13,25.56,25.18,25.9,25.09,34128.99
2025-06-16,25.2,25.55,25.8,25.03,29797.21
2025-06-17,25.42,25.57,25.75,25.0,42471.69
2025-06-18,25.42,25.95,25.98,25.38,36127.2
2025-06-19,26.02,25.72,26.43,25.51,50986.4
2025-06-20,25.78,26.38,27.06,25.55,76548.64
2025-06-23,26.38,26.51,26.8,26.13,51051.55
2025-06-24,26.56,26.7,26.9,26.45,39661.71
2025-06-25,26.81,27.02,27.36,26.7,43146.49
2025-06-26,27.3,26.65,27.3,26.42,39189.31
2025-06-27,26.68,26.58,27.09,26.57,25484.29
2025-06-30,26.78,26.25,27.07,26.1,45215.1
2025-07-01,26.22,25.73,26.31,25.6,50123.3
2025-07-02,25.72,25.67,25.98,25.44,30853.55
2025-07-03,25.75,26.17,26.19,25.45,44136.13
2025-07-04,26.09,25.19,26.28,25.13,61227.4
2025-07-07,25.19,25.95,26.04,24.86,49856.98
2025-07-08,25.96,25.96,26.35,25.82,33050.37
2025-07-09,26.0,26.72,26.82,26.0,55773.49
2025-07-10,26.77,26.23,26.81,26.12,35877.03
2025-07-11,26.23,26.94,27.16,26.08,51842.22
2025-07-14,26.6,27.12,27.2,26.0,53967.97
2025-07-15,27.12,27.34,28.18,27.03,57335.05
2025-07-16,27.34,27.3,27.8,27.1,31046.26
2025-07-17,27.31,26.99,27.46,26.85,31461.22
2025-07-18,26.98,27.0,27.35,26.85,21336.77
2025-07-21,26.99,26.52,27.02,26.35,40071.38
2025-07-22,26.46,26.36,26.68,26.32,27928.32
2025-07-23,26.27,26.08,26.58,25.94,36315.98
2025-07-24,26.07,26.1,26.49,25.88,33242.13
2025-07-25,26.08,28.2,28.37,25.95,115458.52
2025-07-28,28.0,28.52,28.57,27.9,86736.44
2025-07-29,28.52,27.86,29.09,27.48,67246.94
2025-07-30,27.73,27.1,27.95,26.79,53284.39
2025-07-31,27.58,26.95,27.71,26.83,55346.75
2025-08-01,26.95,26.76,27.19,26.45,31428.98
2025-08-04,26.69,27.34,27.67,26.38,75743.65
2025-08-05,27.39,28.87,29.66,27.39,143042.07
2025-08-06,28.48,31.1,31.46,27.95,214471.4
2025-08-07,30.92,31.58,31.95,30.6,127294.3
2025-08-08,31.39,31.91,32.28,31.19,88585.37
2025-08-11,31.9,32.65,33.0,31.02,140824.43
2025-08-12,32.35,33.43,33.8,31.92,132132.68
2025-08-13,33.66,33.46,33.95,33.14,79390.33
2025-08-14,33.46,32.3,33.59,32.0,72212.6
2025-08-15,32.25,34.35,35.11,32.17,108200.14
2025-08-18,34.3,34.22,35.34,33.67,104070.12
2025-08-19,34.18,34.8,35.18,33.5,73334.32
2025-08-20,34.89,35.08,35.82,34.71,69168.85
2025-08-21,35.0,34.5,36.16,34.4,53079.97
2025-08-22,34.65,34.21,35.03,34.11,57531.79
2025-08-25,34.38,33.8,34.66,33.3,70817.48
2025-08-26,33.85,36.38,36.88,33.67,124699.84
2025-08-27,36.38,35.61,36.93,35.6,82962.28
2025-08-28,35.61,37.58,37.8,35.02,98544.45
2025-08-29,37.59,37.1,38.3,36.88,64750.71
2025-09-01,37.1,38.2,38.36,36.8,73934.42
2025-09-02,38.34,37.64,38.37,37.04,63067.27
2025-09-03,37.75,37.24,37.93,36.9,38068.84
2025-09-04,37.12,36.4,37.39,35.68,57950.21
2025-09-05,36.4,38.71,38.8,35.86,73027.42
2025-09-08,39.01,39.1,39.68,37.81,64038.68
2025-09-09,39.02,37.09,39.02,36.7,52745.37
2025-09-10,37.27,36.78,38.68,36.26,67564.26
2025-09-11,36.79,36.8,37.28,36.11,56343.17
2025-09-12,37.01,36.64,37.8,36.6,44155.29
2025-09-15,37.0,37.11,37.98,36.78,57278.01
2025-09-16,37.16,36.75,37.16,35.9,40715.57
2025-09-17,36.74,36.7,37.25,36.15,33842.68
2025-09-18,36.35,37.29,37.98,36.12,63653.69
2025-09-19,37.29,36.84,38.23,36.51,44196.17
2025-09-22,37.2,37.21,37.5,35.7,49914.53
2025-09-23,37.2,36.47,37.68,35.93,33359.77
2025-09-24,36.34,37.46,38.88,36.1,96046.13
2025-09-25,36.71,37.91,38.5,36.66,68169.35
2025-09-26,37.54,36.95,37.92,36.65,47916.78
2025-09-29,36.95,36.53,37.63,36.21,31438.21
2025-09-30,36.52,36.15,37.68,35.63,50346.14
2025-10-09,36.0,36.52,37.25,35.35,49014.51
2025-10-10,36.52,36.1,37.98,35.59,67751.25
2025-10-13,35.03,36.21,36.38,34.15,49066.86
2025-10-14,36.68,36.09,37.18,35.98,50831.82
2025-10-15,36.5,36.15,36.8,35.45,42206.37
2025-10-16,36.01,36.12,37.0,35.72,35634.95
2025-10-17,35.88,34.63,36.19,34.5,33421.14
2025-10-20,34.76,34.33,36.66,34.06,59234.07
