date,open,close,high,low,volume
2025-01-02,3.57,3.5,3.6,3.46,145228.0
2025-01-03,3.54,3.42,3.55,3.41,139253.4
2025-01-06,3.44,3.53,3.61,3.32,191972.92
2025-01-07,3.53,3.49,3.53,3.39,156117.86
2025-01-08,3.48,3.49,3.54,3.4,114920.79
2025-01-09,3.47,3.46,3.52,3.42,94832.75
2025-01-10,3.47,3.31,3.48,3.31,122534.0
2025-01-13,3.3,3.35,3.35,3.22,88533.88
2025-01-14,3.36,3.45,3.46,3.36,99493.36
2025-01-15,3.45,3.42,3.46,3.38,76722.0
2025-01-16,3.45,3.48,3.53,3.44,100234.0
2025-01-17,3.47,3.47,3.49,3.42,68189.0
2025-01-20,3.45,3.46,3.5,3.36,129649.96
2025-01-21,3.45,3.4,3.49,3.37,97362.65
2025-01-22,3.36,3.36,3.41,3.33,64256.0
2025-01-23,3.38,3.39,3.47,3.37,99111.0
2025-01-24,3.38,3.35,3.38,3.32,107373.0
2025-01-27,3.35,3.39,3.45,3.33,83430.24
2025-02-05,3.43,3.47,3.48,3.41,84986.0
2025-02-06,3.47,3.5,3.5,3.4,91451.0
2025-02-07,3.5,3.58,3.62,3.48,108691.0
2025-02-10,3.58,3.7,3.7,3.58,119156.0
2025-02-11,3.7,3.65,3.71,3.6,102415.0
2025-02-12,3.66,3.65,3.66,3.61,70812.0
2025-02-13,3.64,3.62,3.65,3.6,58598.0
2025-02-14,3.63,3.62,3.68,3.6,88184.4
2025-02-17,3.62,3.69,3.72,3.62,116800.04
2025-02-18,3.69,3.55,3.7,3.54,124796.0
2025-02-19,3.57,3.57,3.58,3.53,78352.2
2025-02-20,3.57,3.62,3.7,3.56,118888.0
2025-02-21,3.62,3.57,3.65,3.53,102434.0
2025-02-24,3.55,3.6,3.63,3.54,83811.92
2025-02-25,3.59,3.57,3.66,3.54,118790.13
2025-02-26,3.59,3.63,3.63,3.57,78256.41
2025-02-27,3.63,3.64,3.66,3.58,94150.0
2025-02-28,3.62,3.55,3.67,3.54,96771.0
2025-03-03,3.55,3.57,3.63,3.55,118768.15
2025-03-04,3.57,3.6,3.61,3.54,80291.95
2025-03-05,3.61,3.53,3.61,3.47,112577.44
2025-03-06,3.53,3.56,3.58,3.5,103983.15
2025-03-07,3.56,3.52,3.58,3.51,69383.2
2025-03-10,3.52,3.58,3.6,3.52,87923.0
2025-03-11,3.55,3.63,3.65,3.52,122503.31
2025-03-12,3.63,3.62,3.66,3.61,69808.0
2025-03-13,3.62,3.58,3.62,3.53,95344.95
2025-03-14,3.58,3.68,3.68,3.56,148341.86
2025-03-17,3.69,3.71,3.72,3.66,85983.49
2025-03-18,3.73,3.7,3.74,3.67,76203.44
2025-03-19,3.7,3.69,3.75,3.66,73930.0
2025-03-20,3.69,3.7,3.72,3.65,95680.1
2025-03-21,3.77,3.68,3.82,3.65,193180.0
2025-03-24,3.66,3.55,3.7,3.5,165619.02
2025-03-25,3.53,3.55,3.59,3.5,122253.0
2025-03-26,3.52,3.61,3.63,3.52,113090.0
2025-03-27,3.61,3.61,3.62,3.5,122618.88
2025-03-28,3.6,3.53,3.64,3.52,101977.0
2025-03-31,3.51,3.43,3.52,3.39,120519.0
2025-04-01,3.43,3.59,3.65,3.43,209175.0
2025-04-02,3.6,3.55,3.62,3.53,112960.0
2025-04-03,3.51,3.57,3.63,3.51,124816.0
2025-04-07,3.45,3.21,3.49,3.21,219947.0
2025-04-08,3.16,3.17,3.27,3.1,156088.0
2025-04-09,3.1,3.23,3.25,2.94,188704.43
2025-04-10,3.27,3.33,3.38,3.26,154327.62
2025-04-11,3.29,3.3,3.37,3.28,108343.39
2025-04-14,3.31,3.35,3.38,3.31,99788.18
2025-04-15,3.32,3.39,3.41,3.32,98347.0
2025-04-16,3.39,3.3,3.39,3.23,106348.98
2025-04-17,3.28,3.63,3.63,3.27,256720.32
2025-04-18,3.7,3.57,3.9,3.53,647482.16
2025-04-21,3.54,3.52,3.58,3.41,380514.24
2025-04-22,3.51,3.55,3.63,3.5,291852.03
2025-04-23,3.55,3.47,3.55,3.44,210211.0
2025-04-24,3.46,3.44,3.52,3.42,125577.62
2025-04-25,3.44,3.41,3.49,3.41,117909.0
2025-04-28,3.45,3.53,3.69,3.45,270682.0
2025-04-29,3.54,3.53,3.59,3.48,162189.0
2025-04-30,3.53,3.52,3.59,3.51,155407.0
2025-05-06,3.54,3.63,3.63,3.54,154633.0
2025-05-07,3.64,3.66,3.68,3.63,160811.0
2025-05-08,3.64,3.68,3.69,3.63,113558.32
2025-05-09,3.68,3.71,3.73,3.65,147018.0
2025-05-12,3.73,3.67,3.74,3.64,154080.25
2025-05-13,3.68,3.72,3.75,3.67,173499.5
2025-05-14,3.72,3.7,3.72,3.67,98795.01
2025-05-15,3.7,3.74,3.77,3.67,140843.0
2025-05-16,3.74,3.81,3.82,3.71,190619.39
2025-05-19,3.81,3.81,3.84,3.78,162442.0
2025-05-20,3.82,3.87,3.89,3.82,146950.0
2025-05-21,3.86,3.96,4.0,3.86,288365.06
2025-05-22,3.98,3.89,3.99,3.82,188685.0
2025-05-23,3.91,3.88,3.96,3.86,213632.02
2025-05-26,3.81,3.84,3.88,3.8,162267.02
2025-05-27,3.84,3.92,3.92,3.83,142332.02
2025-05-28,3.93,3.89,3.94,3.84,121315.32
2025-05-29,3.87,3.94,3.95,3.83,152946.66
2025-05-30,3.94,3.94,4.01,3.92,158844.0
2025-06-03,3.94,4.02,4.03,3.91,184363.0
2025-06-04,4.02,4.01,4.04,3.97,147393.65
2025-06-05,4.02,3.91,4.04,3.88,182766.75
2025-06-06,3.91,3.94,3.98,3.9,128926.75
2025-06-09,3.94,4.08,4.14,3.94,244152.73
2025-06-10,4.07,4.09,4.14,4.03,222196.0
2025-06-11,4.11,4.06,4.13,4.04,137756.0
2025-06-12,4.05,4.07,4.08,4.02,125976.0
2025-06-13,4.07,3.94,4.08,3.92,200646.0
2025-06-16,3.92,3.95,4.03,3.88,148293.0
2025-06-17,3.94,3.99,4.09,3.94,208825.5
2025-06-18,3.99,3.88,4.0,3.85,174937.65
2025-06-19,3.88,3.77,3.89,3.76,159054.0
2025-06-20,3.79,3.77,3.8,3.74,100159.14
2025-06-23,3.71,3.82,3.83,3.71,122199.0
2025-06-24,3.83,3.87,3.89,3.81,96100.75
2025-06-25,3.87,3.83,3.89,3.79,123578.0
2025-06-26,3.83,3.8,3.84,3.78,90586.0
2025-06-27,3.8,3.84,3.86,3.8,93974.01
2025-06-30,3.86,3.85,3.86,3.81,88957.0
2025-07-01,3.84,3.99,4.01,3.84,259845.0
2025-07-02,3.98,4.0,4.08,3.96,200219.73
2025-07-03,4.0,4.06,4.07,3.97,141197.0
2025-07-04,4.06,4.03,4.08,4.01,124833.48
2025-07-07,4.04,4.04,4.08,4.01,109201.48
2025-07-08,4.06,4.06,4.13,4.03,186719.04
2025-07-09,4.06,4.05,4.07,4.01,129225.06
2025-07-10,4.05,4.09,4.11,4.03,147163.0
2025-07-11,4.1,4.11,4.12,4.04,153168.0
2025-07-14,4.1,4.15,4.15,4.08,141895.0
2025-07-15,4.14,4.04,4.14,3.97,202707.0
2025-07-16,4.05,4.13,4.14,4.02,174538.0
2025-07-17,4.13,4.23,4.29,4.12,242902.03
2025-07-18,4.25,4.23,4.26,4.15,167736.0
2025-07-21,4.24,4.25,4.28,4.18,152434.0
2025-07-22,4.24,4.2,4.28,4.17,192314.0
2025-07-23,4.21,4.17,4.25,4.16,155432.02
2025-07-24,4.19,4.24,4.25,4.18,152084.0
2025-07-25,4.24,4.19,4.27,4.17,155883.0
2025-07-28,4.19,4.24,4.27,4.19,166698.08
2025-07-29,4.25,4.28,4.29,4.19,192721.06
2025-07-30,4.26,4.33,4.37,4.25,252628.0
2025-07-31,4.3,4.39,4.47,4.28,407672.4
2025-08-01,4.38,4.55,4.65,4.38,568223.08
2025-08-04,4.6,4.53,4.6,4.4,451239.1
2025-08-05,4.54,4.45,4.56,4.42,320587.0
2025-08-06,4.38,4.2,4.45,4.15,518242.09
2025-08-07,4.2,4.2,4.25,4.14,250255.11
2025-08-08,4.2,4.23,4.27,4.16,201018.15
2025-08-11,4.25,4.31,4.32,4.2,184490.02
2025-08-12,4.33,4.26,4.38,4.23,207202.15
2025-08-13,4.24,4.23,4.28,4.19,210309.0
2025-08-14,4.24,4.14,4.25,4.13,196663.24
2025-08-15,4.14,4.18,4.2,4.14,150026.76
2025-08-18,4.2,4.17,4.24,4.16,216593.0
2025-08-19,4.2,4.59,4.59,4.18,425230.93
2025-08-20,4.66,4.55,4.75,4.47,1121773.19
2025-08-21,4.58,4.48,4.61,4.43,556991.37
2025-08-22,4.48,4.47,4.5,4.35,383929.64
2025-08-25,4.48,4.67,4.92,4.45,883626.31
2025-08-26,4.66,4.59,4.68,4.58,432065.0
2025-08-27,4.59,4.45,4.62,4.45,369780.42
2025-08-28,4.47,4.42,4.52,4.2,351252.5
2025-08-29,4.42,4.37,4.42,4.35,178670.58
2025-09-01,4.37,4.45,4.48,4.31,233433.06
2025-09-02,4.49,4.4,4.5,4.36,186963.0
2025-09-03,4.38,4.3,4.45,4.29,170867.58
2025-09-04,4.35,4.31,4.41,4.26,197222.63
2025-09-05,4.31,4.34,4.34,4.21,190720.0
2025-09-08,4.38,4.41,4.41,4.35,160958.45
2025-09-09,4.42,4.38,4.46,4.35,138772.0
2025-09-10,4.39,4.35,4.42,4.34,115241.01
2025-09-11,4.34,4.35,4.36,4.23,151008.57
2025-09-12,4.35,4.32,4.37,4.31,128849.28
2025-09-15,4.33,4.34,4.35,4.28,131940.0
2025-09-16,4.34,4.41,4.41,4.29,174871.63
2025-09-17,4.39,4.4,4.44,4.36,122500.0
2025-09-18,4.41,4.31,4.49,4.28,227347.48
2025-09-19,4.27,4.22,4.32,4.19,168620.48
2025-09-22,4.25,4.15,4.25,4.12,101340.86
2025-09-23,4.14,4.06,4.18,3.98,148510.57
2025-09-24,4.07,4.12,4.14,4.03,100815.1
2025-09-25,4.13,4.08,4.16,4.05,96469.0
2025-09-26,4.06,4.06,4.11,4.02,88857.06
2025-09-29,4.09,4.09,4.1,3.99,79733.78
2025-09-30,4.09,4.08,4.09,4.07,76924.0
2025-10-09,4.09,4.08,4.11,4.02,91352.96
2025-10-10,4.08,4.16,4.16,4.05,132124.72
2025-10-13,4.07,4.13,4.14,4.03,112506.75
2025-10-14,4.14,4.15,4.2,4.14,110243.94
2025-10-15,4.17,4.21,4.23,4.14,126845.0
2025-10-16,4.23,4.24,4.28,4.19,168419.2
2025-10-17,4.24,4.21,4.27,4.19,163642.5
2025-10-20,4.23,4.22,4.24,4.16,115886.0
2025-10-21,4.21,4.3,4.3,4.19,166988.97
2025-10-22,4.29,4.34,4.37,4.29,121164.4
2025-10-23,4.33,4.33,4.38,4.28,111995.06
2025-10-24,4.33,4.28,4.36,4.27,108102.06
2025-10-27,4.29,4.26,4.31,4.23,117656.18
2025-10-28,4.25,4.24,4.28,4.22,85725.0
2025-10-29,4.25,4.21,4.25,4.16,115036.0
2025-10-30,4.19,4.08,4.2,4.07,165948.0
2025-10-31,4.1,4.19,4.19,4.07,158877.0
2025-11-03,4.21,4.29,4.29,4.19,184121.0
2025-11-04,4.27,4.3,4.3,4.25,126508.0
2025-11-05,4.26,4.33,4.35,4.24,137581.21
2025-11-06,4.34,4.3,4.35,4.25,114531.0
2025-11-07,4.29,4.32,4.34,4.27,108034.04
2025-11-10,4.34,4.42,4.45,4.31,191243.0
2025-11-11,4.43,4.46,4.47,4.38,141244.08
2025-11-12,4.46,4.47,4.49,4.44,148914.1
2025-11-13,4.47,4.49,4.49,4.39,130272.02
2025-11-14,4.48,4.53,4.57,4.48,180103.0
2025-11-17,4.54,4.49,4.56,4.46,133171.2
2025-11-18,4.49,4.45,4.53,4.41,133324.22
2025-11-19,4.46,4.35,4.47,4.32,143145.0
2025-11-20,4.37,4.3,4.37,4.26,131835.7
2025-11-21,4.3,4.05,4.33,4.05,188919.0
2025-11-24,4.05,4.08,4.16,4.05,170900.06
2025-11-25,4.08,4.15,4.18,4.05,172114.0
2025-11-26,4.14,4.23,4.4,4.14,237786.0
2025-11-27,4.2,4.25,4.27,4.14,188877.99
2025-11-28,4.23,4.23,4.25,4.18,137967.28
2025-12-01,4.22,4.27,4.36,4.21,202012.42
2025-12-02,4.26,4.28,4.31,4.18,127251.27
2025-12-03,4.24,4.34,4.37,4.23,202065.0
2025-12-04,4.33,4.3,4.37,4.23,192355.03
2025-12-05,4.3,4.25,4.31,4.18,174115.0
2025-12-08,4.25,4.19,4.29,4.18,178912.0
2025-12-09,4.18,4.07,4.19,4.05,252520.62
2025-12-10,4.07,4.06,4.11,3.98,258046.0
2025-12-11,4.06,3.93,4.07,3.92,216620.35
2025-12-12,3.93,3.92,3.96,3.86,161104.0
2025-12-15,3.92,4.05,4.21,3.88,356505.8
2025-12-16,4.03,3.98,4.05,3.96,181583.0
2025-12-17,3.99,4.06,4.15,3.93,255369.59
2025-12-18,4.03,4.29,4.47,4.03,669099.04
2025-12-19,4.24,4.33,4.34,4.24,416685.38
2025-12-22,4.32,4.25,4.32,4.22,230694.0
2025-12-23,4.22,4.19,4.27,4.17,194934.0
2025-12-24,4.19,4.17,4.21,4.12,176294.44
2025-12-25,4.15,4.15,4.17,4.13,125789.65
2025-12-26,4.15,4.14,4.21,4.13,194068.0
2025-12-29,4.13,4.06,4.14,4.03,175486.0
2025-12-30,4.05,4.0,4.05,3.98,142269.0
2025-12-31,4.01,3.98,4.03,3.95,121703.0
2026-01-05,3.98,4.07,4.08,3.98,163689.87
2026-01-06,4.08,4.16,4.25,4.08,247848.82
2026-01-07,4.15,4.07,4.15,4.05,201288.0
2026-01-08,4.06,4.17,4.18,4.04,214294.41
2026-01-09,4.19,4.15,4.19,4.1,158446.0
2026-01-12,4.15,4.16,4.17,4.11,184167.0
2026-01-13,4.14,4.19,4.26,4.14,286020.42
2026-01-14,4.19,4.15,4.22,4.09,297772.44
2026-01-15,4.13,4.11,4.17,4.09,156257.38
2026-01-16,4.11,4.07,4.13,4.04,144700.38
2026-01-19,4.05,4.14,4.14,4.04,145831.36
2026-01-20,4.14,4.15,4.18,4.12,123793.0
2026-01-21,4.15,4.17,4.17,4.11,95896.0
2026-01-22,4.14,4.18,4.18,4.09,160374.0
2026-01-23,4.17,4.2,4.21,4.15,162365.0
2026-01-26,4.19,4.26,4.27,4.16,230447.24
2026-01-27,4.26,4.17,4.26,4.08,215390.33
2026-01-28,4.15,4.04,4.17,4.02,247944.0
2026-01-29,4.02,4.03,4.08,4.0,142273.48
2026-01-30,4.06,4.06,4.1,4.01,139816.16
2026-02-02,4.03,3.96,4.08,3.95,137041.22
2026-02-03,3.97,4.02,4.03,3.95,95793.19
2026-02-04,4.01,4.06,4.07,4.0,100877.02
2026-02-05,4.06,4.05,4.11,4.03,130201.0
2026-02-06,4.09,4.06,4.13,4.05,144777.87
