date,open,close,high,low,volume
2025-07-01,59.27,62.66,69.14,59.26,252552.82
2025-07-02,54.33,62.78,67.17,54.21,191567.3
2025-07-03,64.2,60.45,65.49,59.66,133098.11
2025-07-04,58.39,56.04,61.94,55.71,139913.41
2025-07-07,55.31,51.34,56.85,51.26,142065.77
2025-07-08,49.74,47.84,50.37,47.54,133675.96
2025-07-09,47.42,47.71,47.98,47.21,78480.58
2025-07-10,47.45,46.38,47.46,46.35,76922.79
2025-07-11,46.13,46.25,46.56,45.71,58217.74
2025-07-14,46.08,46.6,46.92,46.08,40432.93
2025-07-15,46.33,45.76,46.41,45.47,46973.01
2025-07-16,45.73,46.05,46.19,45.66,31973.46
2025-07-17,45.93,46.11,46.26,45.83,28600.4
2025-07-18,46.12,45.98,46.21,45.72,34312.75
2025-07-21,45.99,47.04,47.06,45.93,64913.02
2025-07-22,47.05,46.62,47.05,46.19,50285.75
2025-07-23,46.77,46.98,48.79,46.66,75083.53
2025-07-24,46.07,46.37,46.38,45.51,49939.02
2025-07-25,46.13,46.14,46.41,45.97,26626.17
2025-07-28,46.09,46.22,46.3,45.89,22926.6
2025-07-29,46.21,46.15,46.36,45.96,23345.53
2025-07-30,46.11,45.71,46.12,45.64,28404.98
2025-07-31,45.73,45.48,45.89,45.45,24300.86
2025-08-01,45.34,45.25,45.51,45.14,19255.61
2025-08-04,45.01,45.38,45.38,44.68,17087.12
2025-08-05,45.37,46.27,46.28,45.26,38406.95
2025-08-06,46.29,46.42,46.58,45.91,35896.64
2025-08-07,46.72,46.41,46.79,46.25,28907.91
2025-08-08,46.92,45.95,46.92,45.94,25011.34
2025-08-11,45.95,46.04,46.15,45.69,22786.11
2025-08-12,46.04,45.86,46.12,45.62,20782.94
2025-08-13,45.88,46.37,46.52,45.84,33075.47
2025-08-14,46.33,45.49,46.42,45.44,30771.1
2025-08-15,45.45,46.04,46.05,45.32,21525.85
2025-08-18,46.05,47.23,47.87,46.05,62388.41
2025-08-19,47.26,47.01,47.66,46.73,38692.88
2025-08-20,46.81,47.2,47.24,46.57,26459.65
2025-08-21,47.35,47.12,47.38,46.79,25490.52
2025-08-22,47.41,47.91,48.18,47.0,51778.81
2025-08-25,48.21,47.83,48.38,47.62,43154.85
2025-08-26,47.83,47.89,48.19,47.42,37301.85
2025-08-27,47.96,48.13,50.69,47.73,87280.3
2025-08-28,48.09,52.32,52.94,48.02,139743.02
2025-08-29,52.35,50.15,52.36,49.92,80918.11
2025-09-01,50.17,50.36,51.09,50.04,46183.26
2025-09-02,50.41,48.91,50.43,48.17,42545.55
2025-09-03,48.98,47.34,48.99,47.29,33396.63
2025-09-04,47.29,47.86,48.0,47.12,28262.02
