date,open,close,high,low,volume
2025-01-02,11.42,11.42,11.69,11.34,85541.54
2025-01-03,11.52,11.54,11.71,11.35,132849.12
2025-01-06,11.37,11.27,11.52,10.97,108828.04
2025-01-07,11.32,11.55,11.57,11.18,70834.0
2025-01-08,11.49,11.53,11.72,11.35,85740.0
2025-01-09,11.49,11.51,11.58,11.41,44965.0
2025-01-10,11.55,11.33,11.64,11.32,54157.0
2025-01-13,11.21,11.51,11.57,11.14,58564.0
2025-01-14,11.46,11.66,11.66,11.29,101783.01
2025-01-15,11.58,11.68,11.68,11.46,69067.0
2025-01-16,11.72,11.85,11.94,11.72,88826.0
2025-01-17,11.86,11.83,11.89,11.77,54947.9
2025-01-20,11.87,11.74,11.87,11.68,63300.0
2025-01-21,11.73,11.71,11.79,11.58,46722.0
2025-01-22,11.76,11.84,11.94,11.65,111456.0
2025-01-23,11.8,11.83,12.05,11.8,114590.0
2025-01-24,11.82,11.87,11.95,11.66,65990.0
2025-01-27,12.07,12.1,12.32,11.99,135126.0
2025-02-05,12.47,12.67,12.74,12.35,188867.74
2025-02-06,12.64,12.67,12.74,12.55,118427.0
2025-02-07,12.64,12.85,12.99,12.61,139047.0
2025-02-10,12.91,12.97,13.15,12.81,121960.38
2025-02-11,13.16,13.06,13.27,13.01,188936.15
2025-02-12,12.84,13.01,13.21,12.77,140830.75
2025-02-13,13.04,13.24,13.35,12.98,124775.28
2025-02-14,13.26,13.57,14.2,13.23,252969.66
2025-02-17,13.15,12.91,13.18,12.88,157932.0
2025-02-18,12.89,12.83,12.99,12.77,88657.62
2025-02-19,12.96,12.97,13.1,12.92,81383.87
2025-02-20,12.98,13.27,13.32,12.97,100185.0
2025-02-21,13.27,12.87,13.27,12.86,112391.0
2025-02-24,12.84,13.23,13.29,12.72,130412.01
2025-02-25,13.29,13.07,13.46,13.03,104971.87
2025-02-26,13.06,13.03,13.21,12.97,72211.0
2025-02-27,13.03,12.88,13.14,12.8,71584.0
2025-02-28,12.78,12.6,12.85,12.53,80474.06
2025-03-03,12.6,12.61,12.81,12.6,54439.0
2025-03-04,12.7,12.89,12.92,12.64,65596.8
2025-03-05,12.92,13.18,13.18,12.83,98225.79
2025-03-06,13.08,13.19,13.26,13.05,84982.13
2025-03-07,13.13,13.47,13.68,13.11,130531.0
2025-03-10,13.54,13.43,13.63,13.3,87441.0
2025-03-11,13.21,13.35,13.39,13.14,90900.0
2025-03-12,13.36,13.26,13.52,13.22,77982.0
2025-03-13,13.38,13.41,13.46,13.19,98687.3
2025-03-14,13.96,13.6,14.11,13.51,193152.28
2025-03-17,13.48,13.45,13.75,13.4,106788.86
2025-03-18,13.43,13.93,14.06,13.39,172854.3
2025-03-19,13.99,14.13,14.37,13.87,165440.16
2025-03-20,14.28,14.06,14.35,14.01,157285.42
2025-03-21,13.96,13.66,14.05,13.58,105296.0
2025-03-24,13.69,13.6,13.8,13.39,79075.01
2025-03-25,13.54,13.58,13.75,13.38,69152.09
2025-03-26,13.58,13.72,13.81,13.49,96753.0
2025-03-27,13.7,13.88,14.04,13.56,101159.0
2025-03-28,14.27,15.27,15.27,13.95,366460.92
2025-03-31,15.31,16.8,16.8,15.31,738815.39
2025-04-01,17.34,16.48,17.65,16.04,739963.53
2025-04-02,16.31,15.46,16.35,15.3,557111.19
2025-04-03,16.08,17.0,17.0,15.86,915813.92
2025-04-07,15.31,15.31,16.1,15.31,573244.58
2025-04-08,14.46,15.08,15.46,14.46,534091.63
2025-04-09,14.51,15.11,15.35,13.57,541728.02
2025-04-10,15.36,16.63,16.63,15.21,737463.99
2025-04-11,17.25,17.32,18.24,16.98,854251.73
2025-04-14,17.02,18.55,18.93,17.02,690039.0
2025-04-15,18.0,17.75,18.25,17.63,493934.0
2025-04-16,18.35,18.66,18.89,17.79,564743.86
2025-04-17,19.32,17.9,19.94,17.85,640484.57
2025-04-18,17.81,17.38,18.22,17.25,363222.1
2025-04-21,17.94,19.12,19.12,17.74,617583.43
2025-04-22,19.5,20.2,20.83,18.95,798896.53
2025-04-23,18.86,18.68,19.68,18.65,683219.9
2025-04-24,18.89,18.17,19.23,18.1,425797.1
2025-04-25,18.43,17.31,18.5,17.0,418947.43
2025-04-28,16.96,16.74,16.96,16.46,289030.07
2025-04-29,16.76,16.34,16.9,16.24,247423.0
2025-04-30,16.13,16.11,16.42,16.07,181748.0
2025-05-06,16.68,16.77,17.11,16.39,384197.86
2025-05-07,16.61,16.84,17.05,16.42,346727.36
2025-05-08,17.33,16.8,17.63,16.74,479037.43
2025-05-09,16.39,16.65,16.8,16.2,250509.24
2025-05-12,15.86,16.02,16.15,15.73,238444.0
2025-05-13,15.76,16.21,16.46,15.71,285022.0
2025-05-14,15.98,15.91,16.05,15.7,186646.0
2025-05-15,15.66,15.97,16.01,15.64,178787.23
2025-05-16,16.22,16.28,16.74,15.92,279971.0
2025-05-19,16.41,16.36,16.59,16.12,157902.0
2025-05-20,16.14,16.36,16.71,16.13,175562.0
2025-05-21,16.75,17.99,17.99,16.48,460359.95
2025-05-22,18.17,18.42,19.21,18.01,557021.05
2025-05-23,17.84,19.3,20.26,17.84,543611.91
2025-05-26,18.76,18.91,19.45,18.58,403112.12
2025-05-27,18.63,18.1,18.9,17.98,328046.91
2025-05-28,17.9,18.27,18.4,17.9,233615.0
2025-05-29,17.45,17.74,17.85,17.33,222990.43
2025-05-30,18.0,17.85,18.17,17.5,213707.48
2025-06-03,18.29,19.64,19.64,18.25,371285.64
2025-06-04,19.38,19.65,19.99,19.24,451285.14
2025-06-05,19.8,19.24,19.85,19.22,255822.48
2025-06-06,19.17,19.2,19.75,19.17,315280.68
2025-06-09,18.59,18.94,19.06,18.27,273956.6
2025-06-10,18.66,19.23,19.59,18.56,322786.02
2025-06-11,19.07,19.04,19.28,18.86,204457.11
2025-06-12,19.49,19.48,19.85,19.19,346983.76
2025-06-13,20.55,21.43,21.43,20.55,493977.86
2025-06-16,21.43,22.4,22.92,21.0,635383.98
2025-06-17,21.66,21.72,22.35,21.52,334353.55
2025-06-18,21.66,22.19,22.89,21.43,432051.5
2025-06-19,21.79,22.51,22.8,21.51,451824.1
2025-06-20,22.03,21.09,22.06,20.7,358270.57
2025-06-23,21.09,21.63,22.2,20.82,337208.57
2025-06-24,20.9,20.65,21.15,20.5,340827.68
2025-06-25,20.64,21.03,21.11,20.63,231128.14
2025-06-26,21.03,20.87,21.2,20.56,200644.25
2025-06-27,20.51,20.28,20.81,20.15,221484.11
2025-06-30,19.7,20.35,20.5,19.68,254047.69
2025-07-01,20.66,20.7,20.88,20.41,286661.06
2025-07-02,20.68,20.32,20.73,20.2,192136.03
2025-07-03,20.22,20.46,20.64,20.15,138856.36
2025-07-04,20.07,20.25,20.34,19.63,190791.56
2025-07-07,19.8,19.9,20.15,19.62,115208.89
2025-07-08,20.1,20.17,20.42,19.92,138960.0
2025-07-09,19.83,19.79,20.09,19.65,141099.03
2025-07-10,19.94,19.76,20.01,19.57,112185.38
2025-07-11,19.82,19.96,20.0,19.65,145028.38
2025-07-14,20.43,20.15,20.48,20.01,201166.0
2025-07-15,19.85,20.32,20.78,19.61,254130.0
2025-07-16,19.9,20.11,20.12,19.82,122503.53
2025-07-17,20.06,19.77,20.06,19.61,176393.14
2025-07-18,19.68,19.39,19.68,19.28,205511.01
2025-07-21,19.47,19.5,19.52,19.27,139294.03
2025-07-22,19.89,20.86,21.4,19.81,516638.77
2025-07-23,21.38,20.64,21.39,20.56,226509.76
2025-07-24,20.0,19.9,20.16,19.75,242909.49
2025-07-25,19.76,19.82,20.17,19.75,150592.0
2025-07-28,19.69,19.68,19.77,19.52,148204.01
2025-07-29,19.58,19.45,19.62,19.16,162675.81
2025-07-30,19.56,19.47,19.7,19.35,136883.93
2025-07-31,19.04,19.02,19.19,18.9,153054.0
2025-08-01,18.9,19.07,19.12,18.88,95561.0
2025-08-04,19.77,19.96,20.11,19.63,307802.62
2025-08-05,19.96,19.51,20.03,19.49,228626.83
2025-08-06,19.5,19.55,19.6,19.36,122341.73
2025-08-07,19.52,20.11,20.2,19.43,253385.22
2025-08-08,20.27,20.44,20.62,20.13,254527.09
2025-08-11,19.8,19.53,19.8,19.41,232927.05
2025-08-12,19.42,19.45,19.53,19.35,119060.01
2025-08-13,19.44,19.55,19.58,19.35,132251.35
2025-08-14,19.58,19.3,19.62,19.25,134071.9
2025-08-15,19.08,19.26,19.32,19.0,103146.38
2025-08-18,19.02,19.2,19.31,18.91,157785.82
2025-08-19,19.03,19.01,19.1,18.98,113625.0
2025-08-20,18.89,19.07,19.1,18.82,103704.01
2025-08-21,19.14,18.96,19.24,18.89,124471.4
2025-08-22,18.96,18.86,18.96,18.7,129279.38
2025-08-25,19.2,19.29,19.3,19.12,235659.14
2025-08-26,19.38,19.41,19.48,19.24,180397.86
2025-08-27,19.4,18.92,19.46,18.91,161333.67
2025-08-28,18.92,19.07,19.25,18.59,164789.67
2025-08-29,19.17,19.92,20.08,19.15,375421.56
2025-09-01,20.9,21.91,21.91,20.89,293242.7
2025-09-02,23.11,24.1,24.1,23.09,409326.33
2025-09-03,25.4,26.51,26.51,25.0,714953.35
2025-09-04,27.5,27.11,28.34,25.61,770367.45
2025-09-05,25.6,29.82,29.82,25.6,621853.96
2025-09-08,31.74,28.1,31.78,27.52,799013.31
2025-09-09,29.16,30.91,30.91,28.88,646817.94
2025-09-10,29.46,33.2,33.66,29.46,892290.26
2025-09-11,32.5,31.99,33.08,30.62,786997.34
2025-09-12,31.04,31.35,33.0,29.69,698452.24
2025-09-15,30.1,30.64,31.36,29.66,441431.71
2025-09-16,32.18,31.52,32.18,30.0,561245.16
2025-09-17,30.5,29.86,30.65,29.55,459427.28
2025-09-18,28.3,28.05,29.19,27.76,455256.5
2025-09-19,27.84,28.37,28.62,27.84,289850.17
2025-09-22,29.55,30.8,31.06,28.69,531728.1
2025-09-23,31.5,31.21,33.0,30.5,594670.35
2025-09-24,30.36,30.89,31.4,29.89,430658.38
2025-09-25,30.0,29.74,30.39,29.51,302756.94
2025-09-26,29.51,29.44,30.32,29.29,219896.12
2025-09-29,29.88,29.82,30.58,28.7,307650.55
2025-09-30,30.33,29.9,30.68,29.75,342400.39
2025-10-09,32.16,32.89,32.89,31.01,606809.16
2025-10-10,31.5,29.91,31.5,29.73,455912.41
2025-10-13,30.4,32.9,32.9,30.32,566233.38
2025-10-14,35.0,34.0,36.0,32.93,753396.23
2025-10-15,34.78,34.21,35.0,32.47,462114.38
2025-10-16,32.93,32.09,33.58,31.81,406786.01
2025-10-17,33.6,33.26,34.66,32.8,516784.65
2025-10-20,30.5,30.0,31.31,29.95,460804.94
2025-10-21,30.9,30.01,30.9,29.79,332728.26
2025-10-22,27.13,28.53,28.68,27.12,343567.97
2025-10-23,27.76,28.4,28.65,27.35,290977.12
2025-10-24,28.39,27.98,28.52,27.85,201251.83
2025-10-27,27.8,28.14,28.2,27.61,184049.19
2025-10-28,27.83,27.51,28.07,27.42,213956.56
2025-10-29,27.52,28.05,28.05,27.52,183285.11
2025-10-30,27.77,27.63,28.29,27.49,229193.64
2025-10-31,28.0,27.5,28.2,27.44,226516.0
2025-11-03,27.16,27.42,27.45,26.56,173351.23
2025-11-04,27.0,26.45,27.27,26.24,148884.0
2025-11-05,26.0,27.39,27.76,25.8,252408.96
2025-11-06,27.27,27.29,27.47,27.0,114612.08
2025-11-07,27.32,27.28,27.6,27.01,122083.98
2025-11-10,27.6,27.89,28.2,27.45,207997.0
2025-11-11,28.28,27.75,28.77,27.55,271541.45
2025-11-12,27.5,27.35,28.0,27.08,158461.0
2025-11-13,27.8,27.87,28.16,27.64,237238.0
2025-11-14,27.32,27.4,27.87,26.8,133121.71
2025-11-17,26.89,26.74,27.1,26.36,143910.58
2025-11-18,26.5,25.97,26.52,25.81,136161.0
2025-11-19,26.24,26.85,27.05,25.98,194244.5
2025-11-20,26.49,26.4,27.05,26.34,134533.0
2025-11-21,26.12,25.41,26.28,25.41,117162.0
2025-11-24,25.41,25.88,25.98,25.29,108926.42
2025-11-25,26.29,27.22,27.68,26.15,191241.46
2025-11-26,27.25,26.95,27.41,26.86,118058.0
2025-11-27,27.09,26.82,27.09,26.6,106816.03
2025-11-28,27.09,27.12,27.38,26.65,141673.13
2025-12-01,27.66,27.26,27.96,27.0,211298.18
2025-12-02,26.63,26.62,26.88,26.55,112092.71
2025-12-03,26.56,26.2,26.74,26.16,100225.91
2025-12-04,26.26,25.81,26.57,25.74,87811.4
2025-12-05,25.67,26.72,26.82,25.67,158547.7
2025-12-08,26.5,26.28,26.5,26.11,118478.0
2025-12-09,26.02,25.88,26.11,25.7,93114.0
2025-12-10,26.06,26.45,26.47,25.8,140992.43
2025-12-11,26.51,25.86,26.76,25.82,145419.0
2025-12-12,26.2,27.48,27.66,26.11,353259.0
2025-12-15,27.32,28.25,28.67,27.24,273445.41
2025-12-16,27.6,26.1,27.7,25.9,276469.19
2025-12-17,26.34,26.7,27.0,25.92,229478.98
2025-12-18,26.49,26.79,27.49,26.3,174368.99
2025-12-19,26.66,26.47,26.78,25.9,158406.17
2025-12-22,26.9,28.0,28.23,26.83,290226.0
2025-12-23,28.9,28.43,28.99,27.8,344457.25
2025-12-24,28.63,27.74,28.78,27.65,226164.85
2025-12-25,27.21,26.79,27.28,26.73,204101.0
2025-12-26,27.12,27.33,27.99,26.88,263875.74
2025-12-29,27.4,27.52,28.44,26.89,279500.37
2025-12-30,26.5,27.18,27.58,26.38,209830.62
2025-12-31,27.17,26.68,27.5,26.56,160038.0
2026-01-05,27.2,28.29,28.4,27.2,321151.39
2026-01-06,28.5,28.4,28.88,28.0,264850.61
2026-01-07,28.5,27.78,28.61,27.52,210139.12
