date,open,close,high,low,volume
2025-01-02,10.94,10.92,11.28,10.77,23104.5
2025-01-03,10.97,10.33,11.02,10.24,19923.0
2025-01-06,10.43,10.76,11.05,9.83,31035.77
2025-01-07,10.93,11.23,11.37,10.63,32187.65
2025-01-08,11.22,11.43,11.58,11.08,37534.3
2025-01-09,11.43,11.92,12.09,11.24,42793.1
2025-01-10,11.96,11.74,12.08,11.69,28823.47
2025-01-13,11.4,11.83,11.9,11.36,25008.7
2025-01-14,11.9,12.0,12.09,11.78,33281.45
2025-01-15,11.87,12.08,12.4,11.84,32763.52
2025-01-16,11.98,12.07,12.48,11.98,41307.61
2025-01-17,12.06,12.24,12.6,11.85,38298.03
2025-01-20,12.24,12.62,12.76,12.02,30786.9
2025-01-21,12.57,13.01,13.01,12.38,32338.3
2025-01-22,12.89,12.71,12.89,12.54,39974.6
2025-01-23,12.72,12.55,12.91,12.5,24259.5
2025-01-24,12.42,12.66,12.66,12.28,23835.2
2025-01-27,12.72,12.54,12.82,12.44,13228.0
2025-02-05,12.54,12.8,13.25,12.54,28783.7
2025-02-06,12.8,13.13,13.13,12.52,20214.9
2025-02-07,13.11,12.96,13.24,12.73,30060.0
2025-02-10,12.87,12.62,12.98,12.52,35811.9
2025-02-11,12.74,12.68,12.77,12.46,20656.5
2025-02-12,12.72,12.61,12.79,12.47,21836.0
2025-02-13,12.6,12.27,12.71,12.27,26719.3
2025-02-14,12.35,12.23,12.66,11.97,44306.0
2025-02-17,12.17,12.44,12.49,11.98,29032.34
2025-02-18,12.42,12.1,12.45,11.95,21900.8
2025-02-19,12.1,12.31,12.44,12.02,18252.0
2025-02-20,12.38,12.42,12.58,12.32,22921.0
2025-02-21,12.43,12.14,12.45,12.08,17823.9
2025-02-24,12.14,12.28,12.39,12.09,17603.5
2025-02-25,12.21,12.38,12.48,12.03,15760.0
2025-02-26,12.41,12.42,12.43,12.18,23742.0
2025-02-27,12.31,12.3,12.72,12.16,23802.0
2025-02-28,12.29,11.93,12.29,11.9,14589.5
