date,open,close,high,low,volume
2025-01-02,25.19,25.59,26.27,25.19,25754.98
2025-01-03,26.29,25.85,26.29,25.08,27109.86
2025-01-06,26.07,25.07,26.07,24.72,14063.72
2025-01-07,24.95,25.28,25.42,24.47,21188.66
2025-01-08,25.27,25.59,25.68,24.72,20771.64
2025-01-09,25.98,25.46,25.98,25.11,15567.64
2025-01-10,25.46,24.78,25.58,24.76,17586.04
2025-01-13,24.89,24.41,24.89,24.18,14143.68
2025-01-14,24.41,24.68,24.92,24.28,17598.8
2025-01-15,24.48,25.05,25.19,24.48,18376.6
2025-01-16,25.23,24.53,25.37,24.33,13365.4
2025-01-17,24.51,24.85,25.3,24.38,12977.95
2025-01-20,25.57,27.33,27.33,25.0,40221.16
2025-01-21,28.3,28.98,29.55,27.84,56266.46
2025-01-22,28.98,28.84,29.24,28.03,33339.32
2025-01-23,28.96,28.79,29.37,28.26,21727.04
2025-01-24,28.59,27.64,30.01,26.7,64074.42
2025-01-27,27.51,26.85,28.11,26.64,32723.08
2025-02-05,26.69,26.15,26.91,25.9,23127.28
2025-02-06,26.18,25.84,26.45,25.67,17190.62
2025-02-07,25.84,25.9,26.18,25.52,18856.36
2025-02-10,25.9,25.63,25.9,25.27,17717.28
2025-02-11,25.84,25.63,26.8,25.39,19647.12
2025-02-12,25.69,25.53,25.8,25.3,15958.04
2025-02-13,25.56,25.53,26.03,25.21,14464.6
2025-02-14,25.54,25.76,25.84,25.3,15477.96
2025-02-17,25.76,25.6,26.08,25.21,22930.5
2025-02-18,25.59,25.2,25.81,24.91,20329.46
2025-02-19,25.17,25.9,26.1,24.93,24577.26
2025-02-20,25.82,25.63,26.54,25.36,16665.68
2025-02-21,25.33,25.43,25.74,24.84,24337.99
2025-02-24,25.2,24.56,25.2,24.56,21243.48
2025-02-25,24.33,24.44,24.67,24.14,17347.04
2025-02-26,24.39,24.64,25.12,24.19,22840.92
2025-02-27,24.85,24.81,25.03,24.29,13604.2
2025-02-28,24.83,24.62,26.65,24.57,30877.52
2025-03-03,24.67,24.35,25.18,24.18,18408.36
2025-03-04,24.6,24.66,24.73,24.19,11462.16
2025-03-05,24.72,24.65,25.07,24.45,11330.99
2025-03-06,25.18,25.98,26.17,24.54,28820.77
2025-03-07,25.88,26.05,26.27,25.08,25243.86
2025-03-10,25.58,25.31,25.88,24.9,17548.69
2025-03-11,24.72,24.62,25.03,24.38,13637.53
2025-03-12,24.9,24.97,25.3,24.75,11822.2
2025-03-13,24.97,25.49,25.64,24.73,11539.7
2025-03-14,25.51,26.39,27.07,25.11,25590.37
2025-03-17,26.39,25.94,27.07,25.36,24804.41
2025-03-18,25.93,25.53,26.04,25.35,19699.4
2025-03-19,25.51,26.44,27.24,25.48,35968.4
2025-03-20,26.45,27.13,27.24,26.08,19841.08
