date,open,close,high,low,volume
2025-01-02,6.34,6.67,6.67,6.01,2003955.2
2025-01-03,6.66,7.34,7.34,6.46,2400894.85
2025-01-06,7.48,6.77,8.07,6.62,2942048.11
2025-01-07,6.09,7.45,7.45,6.09,2285245.12
2025-01-08,7.39,8.2,8.2,7.22,2492478.46
2025-01-09,8.48,7.7,9.02,7.6,2840446.43
2025-01-10,7.2,6.93,7.44,6.93,1710737.91
2025-01-13,6.24,6.24,6.39,6.24,301348.0
2025-01-14,5.76,6.42,6.77,5.64,2122856.13
2025-01-15,6.15,5.89,6.27,5.78,1613677.14
2025-01-16,5.84,5.99,6.07,5.71,1215547.74
2025-01-17,5.87,5.74,5.96,5.73,878189.71
2025-01-20,5.71,5.94,6.18,5.7,1162473.04
2025-01-21,6.0,6.4,6.4,5.85,1395974.56
2025-01-22,6.39,6.6,7.0,6.21,1784114.23
2025-01-23,6.59,7.08,7.25,6.5,1852809.27
2025-01-24,6.66,6.65,6.99,6.37,1642170.72
2025-01-27,6.48,5.99,6.5,5.99,893586.98
2025-02-05,5.77,6.06,6.2,5.77,774353.83
2025-02-06,6.0,6.3,6.38,5.88,1014535.44
2025-02-07,6.2,6.18,6.43,6.07,1075212.02
2025-02-10,6.19,6.24,6.27,6.14,808326.72
2025-02-11,6.24,6.5,6.6,6.18,1239475.01
2025-02-12,6.45,6.63,6.84,6.35,1187543.7
2025-02-13,6.56,6.33,6.56,6.28,945657.44
2025-02-14,6.33,6.1,6.43,6.08,765788.78
2025-02-17,6.1,6.71,6.71,6.1,1134516.42
2025-02-18,7.1,6.69,7.19,6.68,1892808.18
2025-02-19,6.82,6.75,6.89,6.61,1020324.77
2025-02-20,6.74,6.76,6.82,6.55,981955.58
2025-02-21,6.99,7.2,7.3,6.86,1640721.62
2025-02-24,7.2,7.11,7.45,6.97,1197894.78
2025-02-25,6.88,6.84,6.94,6.75,825072.1
2025-02-26,6.84,7.05,7.09,6.73,821663.87
2025-02-27,7.06,6.79,7.07,6.66,603633.99
2025-02-28,6.7,6.55,6.98,6.47,518964.56
2025-03-03,6.44,6.29,6.52,6.2,513063.42
2025-03-04,6.2,6.42,6.42,6.15,325169.76
2025-03-05,6.39,6.49,6.57,6.3,368727.98
2025-03-06,6.48,6.59,6.69,6.47,462039.24
2025-03-07,6.5,6.31,6.54,6.29,485637.21
2025-03-10,6.32,6.39,6.39,6.27,223381.0
2025-03-11,6.3,6.36,6.41,6.26,251837.0
2025-03-12,6.4,7.0,7.0,6.4,915038.18
2025-03-13,7.06,6.89,7.28,6.81,1466129.52
2025-03-14,6.93,6.91,6.98,6.71,752386.01
2025-03-17,6.95,6.99,7.06,6.84,696550.0
2025-03-18,6.93,7.06,7.09,6.88,843443.08
2025-03-19,7.07,7.15,7.48,6.96,1131223.75
2025-03-20,7.03,7.14,7.35,6.89,871548.81
2025-03-21,7.06,7.38,7.6,7.01,1194633.99
2025-03-24,7.3,7.07,7.52,6.75,962894.63
2025-03-25,6.9,7.21,7.43,6.81,958597.8
2025-03-26,7.08,6.98,7.22,6.9,652464.05
2025-03-27,6.91,6.56,6.93,6.5,718732.0
2025-03-28,6.56,7.05,7.22,6.56,1376758.17
2025-03-31,6.72,6.55,6.72,6.35,1024520.17
2025-04-01,6.6,6.73,6.99,6.41,810636.0
2025-04-02,6.66,6.54,6.8,6.52,574080.0
2025-04-03,6.4,6.24,6.56,6.2,534672.0
2025-04-07,5.67,5.62,5.85,5.62,171785.0
2025-04-08,5.07,5.1,5.48,5.06,585286.0
2025-04-09,4.97,5.26,5.43,4.59,587278.89
2025-04-10,5.38,5.37,5.51,5.33,454789.78
2025-04-11,5.3,5.43,5.48,5.28,335259.7
2025-04-14,5.55,5.64,5.73,5.51,374513.2
2025-04-15,5.66,5.72,5.73,5.55,294961.2
2025-04-16,5.69,5.46,5.69,5.39,391966.0
2025-04-17,5.4,5.39,5.53,5.38,235569.0
2025-04-18,5.4,5.46,5.54,5.33,268327.12
2025-04-21,5.44,5.56,5.56,5.38,250348.0
2025-04-22,5.55,5.55,5.62,5.5,234638.0
2025-04-23,5.58,5.69,5.7,5.58,305482.62
2025-04-24,5.71,5.58,5.71,5.54,231680.0
2025-04-25,5.59,5.61,5.68,5.56,182847.0
2025-04-28,5.67,5.5,5.75,5.49,221959.0
2025-04-29,5.47,5.57,5.58,5.46,182043.12
2025-04-30,5.59,5.73,5.83,5.59,329723.56
2025-05-06,5.81,5.97,5.97,5.77,329854.14
2025-05-07,6.03,5.95,6.09,5.87,329761.6
2025-05-08,5.92,6.09,6.12,5.92,308825.6
2025-05-09,6.08,5.9,6.1,5.87,247807.5
2025-05-12,5.96,5.96,6.01,5.89,187183.0
2025-05-13,6.03,5.91,6.06,5.9,174713.0
2025-05-14,5.93,5.95,6.13,5.89,378904.82
2025-05-15,5.95,5.81,5.97,5.81,240589.0
2025-05-16,5.8,5.88,6.0,5.78,246514.0
2025-05-19,5.88,5.99,6.02,5.81,257326.0
2025-05-20,5.98,6.11,6.2,5.93,378403.0
2025-05-21,6.08,5.97,6.11,5.94,269670.0
2025-05-22,5.95,6.18,6.57,5.94,768406.41
2025-05-23,6.07,6.25,6.39,6.02,671371.3
2025-05-26,6.3,6.69,6.8,6.27,924917.19
2025-05-27,6.69,6.73,6.97,6.43,894064.37
2025-05-28,6.67,7.14,7.3,6.56,1083852.59
2025-05-29,7.0,7.02,7.22,6.9,879421.18
2025-05-30,6.9,6.53,6.93,6.5,632480.0
2025-06-03,6.35,6.47,6.63,6.35,368722.0
2025-06-04,6.63,7.12,7.12,6.62,290710.37
2025-06-05,7.83,7.83,7.83,7.56,1254897.99
2025-06-06,7.58,8.2,8.34,7.52,2089517.86
2025-06-09,8.04,7.98,8.34,7.84,1559869.75
2025-06-10,7.86,8.4,8.59,7.86,1670072.09
2025-06-11,8.22,7.65,8.22,7.58,1184596.23
2025-06-12,7.53,7.38,7.74,7.25,909905.94
2025-06-13,7.32,7.41,7.64,7.22,789351.61
2025-06-16,7.28,7.35,7.46,7.25,547872.15
2025-06-17,7.4,7.14,7.44,7.08,634618.59
2025-06-18,7.09,6.95,7.15,6.93,525497.79
2025-06-19,6.93,6.59,7.03,6.58,590467.12
2025-06-20,6.59,6.65,6.74,6.52,445926.0
2025-06-23,6.49,6.77,6.8,6.49,363892.18
2025-06-24,6.78,6.97,7.07,6.75,569146.52
2025-06-25,6.92,6.94,6.98,6.84,453987.16
2025-06-26,6.9,6.88,6.98,6.86,323728.02
2025-06-27,6.9,6.94,6.96,6.85,296603.8
2025-06-30,6.95,6.97,7.01,6.92,364876.43
2025-07-01,6.97,7.05,7.12,6.95,493642.36
2025-07-02,7.0,7.17,7.32,6.93,613065.59
2025-07-03,7.15,7.11,7.17,6.96,429797.37
2025-07-04,7.09,6.92,7.09,6.91,324504.0
2025-07-07,6.91,7.04,7.06,6.9,297977.28
2025-07-08,7.08,7.04,7.08,6.95,234896.4
2025-07-09,7.05,6.95,7.15,6.92,369338.0
2025-07-10,6.96,6.9,6.99,6.89,250833.8
2025-07-11,6.9,6.91,6.93,6.85,220587.0
2025-07-14,6.92,6.94,7.03,6.91,255353.0
2025-07-15,6.94,6.85,6.95,6.8,226058.0
2025-07-16,6.86,6.9,7.02,6.86,271120.43
2025-07-17,6.89,6.85,6.91,6.81,220154.02
2025-07-18,6.86,6.75,6.86,6.7,262543.0
2025-07-21,6.79,7.0,7.08,6.79,516191.69
2025-07-22,7.22,7.3,7.38,7.01,1109936.03
2025-07-23,7.45,7.1,7.5,7.1,744803.15
2025-07-24,7.05,7.11,7.17,7.0,401947.17
2025-07-25,7.07,6.91,7.09,6.88,405091.03
2025-07-28,6.87,6.96,7.07,6.83,268794.42
2025-07-29,6.88,6.85,6.93,6.81,233057.94
2025-07-30,6.84,6.75,6.85,6.73,191929.68
2025-07-31,6.72,6.73,6.81,6.71,140780.9
2025-08-01,6.71,6.98,7.06,6.64,461626.51
2025-08-04,7.02,7.68,7.68,6.98,1510352.21
2025-08-05,7.59,7.52,7.66,7.4,1301934.73
2025-08-06,7.5,7.57,7.69,7.41,894441.31
2025-08-07,7.5,7.56,7.62,7.46,723183.35
2025-08-08,7.53,7.75,7.89,7.5,1071561.19
2025-08-11,7.77,7.9,7.95,7.58,808391.94
2025-08-12,7.91,7.67,7.98,7.64,696398.38
2025-08-13,7.65,7.64,7.71,7.6,456335.28
2025-08-14,7.6,7.43,7.63,7.37,453705.39
